#TXnode RXnode MCS CHANNEL TXPOWER FPS SIZE Vmu Vsd Verr Imu Isd Ierr Pmu Perr loss status
node-1 node-2 24 44 15 1200 1047 19.47550702073333333333 .11434635079559427877 .002 .35894489806000000000 .15920610334397992171 .00047169811320754716 6.99063388222394063977 .00921456720846633252 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 222 19.47538192192000000000 .11439212678404018597 .002 .36053371839666666666 .15902708852411279600 .00047169811320754716 7.02153186150503812745 .00921475648917205733 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 497 19.47525283140000000000 .11486956700104652779 .002 .35915202993666666666 .15961513022163973211 .00047169811320754716 6.99457658792712506254 .00921447995646815328 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 647 19.47538816121333333333 .11444440220740281196 .002 .35933145141666666666 .15928930888921833413 .00047169811320754716 6.99811949487175405425 .00921457157697264837 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 1422 19.47555108903333333333 .11468590732402623979 .002 .35900864147333333333 .15957045468978576436 .00047169811320754716 6.99189113841835451910 .00921459786533523230 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 347 19.47554600196000000000 .11440287378347673836 .002 .35908813002000000000 .15946276515219618735 .00047169811320754716 6.99343739496230365483 .00921460786220254573 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 1097 19.47547550860000000000 .11444242748416641131 .002 .36066230937333333333 .15938494342114405842 .00047169811320754716 7.02406997307546954721 .00921482062678480790 0 ERR|0+/-0
node-1 node-2 24 44 15 1200 1297 19.47572781282666666666 .11424529835599360147 .002 .35938075822333333333 .15966242061231529293 .00047169811320754716 6.99920182832490880074 .00921473899345939315 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 447 19.47542779618000000000 .11454670496899408812 .002 .35928551189000000000 .15944609115976248682 .00047169811320754716 6.99723904502726588658 .00921458305040253082 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 1372 19.47544079564666666666 .11457637675666356718 .002 .35911262125666666666 .15974330841670487074 .00047169811320754716 6.99387659425369632733 .00921456220532735347 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 997 19.47534922552666666666 .11460457715653656129 .002 .35943256158333333333 .15948011104835619639 .00047169811320754716 7.00007465986103675528 .00921456904083142023 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 797 19.47550901032666666666 .11420128290842769595 .002 .36060213451333333333 .15918115630698753320 .00047169811320754716 7.02291011985745199567 .00921482696096756989 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 1447 19.47540203199333333333 .11460556605765522071 .002 .35938824821333333333 .15927005612895593671 .00047169811320754716 6.99923061952847644777 .00921458695994550099 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 372 19.47539116634666666666 .11452104384400644228 .002 .35908543969333333333 .15965021714428781352 .00047169811320754716 6.99332940016725270145 .00921453462933813548 0 ERR|0+/-0
node-1 node-2 24 44 15 1200 1272 19.47573155316000000000 .11455013435355875683 .002 .35902299734333333333 .15955035986484009265 .00047169811320754716 6.99223551766963585370 .00921468496839463470 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 522 19.47536349254000000000 .11459875256630703622 .002 .35946840241000000000 .15943686979236370096 .00047169811320754716 7.00077780101739175302 .00921458134248777522 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 597 19.47540875882666666666 .11418949583196411481 .002 .35914240064333333333 .15918291345956880004 .00047169811320754716 6.99444505515520988544 .00921455178207720909 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 947 19.47556533298000000000 .11448250498846924584 .002 .35900359945666666666 .15961913064556768594 .00047169811320754716 6.99179805599329489695 .00921460377799011171 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 422 19.47568820104000000000 .11434008947076295186 .002 .35895905610666666666 .15921569795240830338 .00047169811320754716 6.99097465367306335955 .00921465461719513337 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 622 19.47541001464666666666 .11432904428632331080 .002 .35932943525000000000 .15915054088052900063 .00047169811320754716 6.99808808182518096162 .00921458153930841723 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 672 19.47552772497333333333 .11434317889389402575 .002 .35924371653000000000 .15950232320256872926 .00047169811320754716 6.99646096130247596180 .00921462352492991978 0 ERR|0+/-0
node-1 node-2 24 44 15 1200 1397 19.47542514627333333333 .11463772141113429580 .002 .35895870282333333333 .15934666842639769479 .00047169811320754716 6.99087334743920257424 .00921453085687946947 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 1147 19.47539570170666666666 .11450426924901793918 .002 .35929664875333333333 .15949537088539045956 .00047169811320754716 6.99744440876827797447 .00921456969457942295 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 1347 19.47570064649333333333 .11430527582521428813 .002 .35939782087666666666 .15956563774743583761 .00047169811320754716 6.99952437239599221116 .00921472888007755169 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 872 19.47570139118000000000 .11448079759908506717 .002 .35893492577333333333 .15955151714220843368 .00047169811320754716 6.99050943322679803728 .00921465706016408078 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 747 19.47559831560000000000 .11421069838411905359 .002 .36071599607333333333 .15908535750971201356 .00047169811320754716 7.02515984553578688067 .00921488678248954776 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 1322 19.47559516980000000000 .11436164182769605424 .002 .35924884617000000000 .15956181243882772739 .00047169811320754716 6.99658509322467522966 .00921465604161636518 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 572 19.47538088036000000000 .11473068194071988610 .002 .35947559608666666666 .15946647472114908657 .00047169811320754716 7.00092415098228203739 .00921459064182300395 0 ERR|0+/-0
node-1 node-2 24 44 15 1200 1472 19.47560322878666666666 .11425986251560465158 .002 .35923436692666666666 .15958591093098907100 .00047169811320754716 6.99630599640812347446 .00921465757350722013 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 1197 19.47575424264000000000 .11446064453559498823 .002 .35910395969666666666 .15959742234123184249 .00047169811320754716 6.99382046661117940066 .00921470825767198882 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 297 19.47551649266666666666 .11415771649464932451 .002 .36041607646000000000 .15908340079218654678 .00047169811320754716 7.01928924131894036262 .00921480136312270325 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 897 19.47552088180666666666 .11465251998892690295 .002 .35936883180666666666 .15951113300305059707 .00047169811320754716 6.99889518812120447919 .00921463982133947544 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 322 19.47536908321333333333 .11461488104438340453 .002 .35910616690000000000 .15958683535173800898 .00047169811320754716 6.99372514043550726830 .00921452747546017847 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 722 19.47536551130000000000 .11463573420910877203 .002 .35912211636666666666 .15957220817117578786 .00047169811320754716 6.99403447943244526481 .00921452828209031924 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 972 19.47563174378666666666 .11430606565435110793 .002 .35921637017333333333 .15929691689165611613 .00047169811320754716 6.99596574183559262325 .00921466817668445291 0 ERR|0+/-0
node-1 node-2 24 44 15 1200 122 19.47548053178666666666 .11427220427116517108 .002 .36036453035000000000 .15881749445704152100 .00047169811320754716 7.01827239517787037972 .00921477638854356519 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 1122 19.47544133044666666666 .11470851739626859910 .002 .35918809956333333333 .15914495366112574230 .00047169811320754716 6.99534675964033430363 .00921457422430355270 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 272 19.47547450958666666666 .11450178542501006115 .002 .35928300377333333333 .15924648557426577716 .00047169811320754716 6.99720698171528350943 .00921460462675472473 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 922 19.47555828372000000000 .11431923022065291955 .002 .35888886883666666666 .15919158927220847225 .00047169811320754716 6.98956108240684405954 .00921458258605939783 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 72 19.47550967359333333333 .11448738693425642510 .002 .35881342670333333333 .15893465839194346350 .00047169811320754716 6.98807436277594080112 .00921454797436574693 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 172 19.47538382545333333333 .11455455039632760834 .002 .36061633947333333333 .15920380073254376762 .00047169811320754716 7.02314162497314442599 .00921477031621013601 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 147 19.47538250446666666666 .11448960702424784692 .002 .35908135273000000000 .15920760895280460737 .00047169811320754716 6.99324669463806593385 .00921452991891041721 0 ERR|0+/-0
node-1 node-2 24 44 15 1200 197 19.47556635568000000000 .11460280738819302261 .002 .35905076830333333333 .15945358221836530509 .00047169811320754716 6.99271706314945362339 .00921461161025568673 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 97 19.47538993906000000000 .11451423628628244525 .002 .35904427565000000000 .15928165669170449684 .00047169811320754716 6.99252727367109534188 .00921452763599326180 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 772 19.47517967141333333333 .11276600283812441855 .002 .34510617437000000000 .15328106759149598815 .00047169811320754716 6.72100475156984911767 .00921229825807286701 0 ERR|0+/-0
node-1 node-2 12 44 15 600 547 19.47519819214000000000 .11267573233078110244 .002 .34522611579000000000 .15321990295327730705 .00047169811320754716 6.72334702611292230789 .00921232494552328847 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 822 19.47521928126666666666 .11291665846823467924 .002 .34520293247000000000 .15314301394466226150 .00047169811320754716 6.72290280638953906939 .00921233139024364287 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1072 19.47533644850666666666 .11298673969872240830 .002 .34508036568000000000 .15304144261528641258 .00047169811320754716 6.72055622339171302324 .00921236813452989187 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1172 19.47519048499333333333 .11273453809157560268 .002 .34498998837000000000 .15325450911566184325 .00047169811320754716 6.71874573892138472619 .00921228593741512400 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 847 19.47526675071333333333 .11294322328923749712 .002 .34522245924000000000 .15321069799901858171 .00047169811320754716 6.72329948203626095759 .00921235664541345305 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 397 19.47499007134666666666 .11298654258487834293 .002 .34523442728000000000 .15297881509883415425 .00047169811320754716 6.72343704356505280500 .00921222829735513285 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 697 19.47526486132000000000 .11266630056705264017 .002 .34507833356333333333 .15318564538262941672 .00047169811320754716 6.72049194404884765137 .00921233415740380153 0 ERR|0+/-0
node-1 node-2 12 44 15 600 1222 19.47520259573333333333 .11253614019317675940 .002 .34507308007666666666 .15300730731086896730 .00047169811320754716 6.72036814482679505754 .00921230408223819216 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 247 19.47524244384666666666 .11278508180708183047 .002 .34528527025000000000 .15298777299481621639 .00047169811320754716 6.72451435040786674955 .00921235462810199084 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1247 19.47528466238000000000 .11283686284568001162 .002 .34530776954000000000 .15304256065572572740 .00047169811320754716 6.72496710792300974790 .00921237785973057935 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 472 19.47514643691333333333 .11278654530238266660 .002 .34509654686666666666 .15310246582573170052 .00047169811320754716 6.72080578510145847987 .00921228118286003415 0 ERR|0+/-0
node-1 node-2 12 44 15 600 1022 19.47514710920666666666 .11267813084364928632 .002 .34524746388666666666 .15319975409153558706 .00047169811320754716 6.72374514827334937938 .00921230411770515422 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1047 19.47499222821333333333 .11285625362400587334 .002 .34516854734666666666 .15295672495335936186 .00047169811320754716 6.72215477700001931167 .00921221943724285043 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 222 19.47518156734000000000 .11273485906081817096 .002 .34532407120000000000 .15304879397205907055 .00047169811320754716 6.72524898619304575460 .00921233181104751024 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 497 19.47517790072666666666 .11281176024381921308 .002 .34511089317000000000 .15324310753474320732 .00047169811320754716 6.72109603996442552536 .00921229813228835044 0 ERR|0+/-0
node-1 node-2 12 44 15 600 647 19.47538386922000000000 .11282709218946947149 .002 .34529410161666666666 .15314457018213322302 .00047169811320754716 6.72473517676204152377 .00921242247452190014 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1422 19.47515550158000000000 .11258830385677650539 .002 .34514642044666666666 .15326030462992055784 .00047169811320754716 6.72178020901254413417 .00921229292031705861 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 347 19.47514756038000000000 .11294188331983377644 .002 .34519263645666666666 .15283347548775539266 .00047169811320754716 6.72267753175019208079 .00921229611155185784 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1097 19.47528693718000000000 .11249239293325405330 .002 .34519699295666666666 .15291984932836357944 .00047169811320754716 6.72281048768278679899 .00921236232341634563 0 ERR|0+/-0
node-1 node-2 12 44 15 600 1297 19.47516663478000000000 .11283155286405704724 .002 .34521785590333333333 .15322578890637177186 .00047169811320754716 6.72317526901888719025 .00921230886371985359 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 447 19.47517004791333333333 .11279135118588147062 .002 .34513473188000000000 .15302119752421062575 .00047169811320754716 6.72155759280397505347 .00921229801084743838 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1372 19.47509395256000000000 .11273171773012129548 .002 .34516462572333333333 .15323391502769091408 .00047169811320754716 6.72211351506212481562 .00921226669776593962 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 997 19.47512538601333333333 .11294034337096522897 .002 .34545714682000000000 .15295471182062745133 .00047169811320754716 6.72782124981391726780 .00921232534222815211 0 ERR|0+/-0
node-1 node-2 12 44 15 600 797 19.47513688210000000000 .11286508760485103947 .002 .34512857471000000000 .15303192513724378348 .00047169811320754716 6.72142623440132631169 .00921228148787795183 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1447 19.47521080582000000000 .11290364249814035685 .002 .34500422473000000000 .15300323290184399829 .00047169811320754716 6.71903000551524767192 .00921229762837342658 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 372 19.47514510218000000000 .11274534630189576782 .002 .34530003728333333333 .15289840176360951582 .00047169811320754716 6.72476832988108055954 .00921231105538080873 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1272 19.47500831272000000000 .11303739115179844276 .002 .34526539926666666666 .15301856704825765835 .00047169811320754716 6.72404652081292312520 .00921224152056052316 0 ERR|0+/-0
node-1 node-2 12 44 15 600 522 19.47530728958666666666 .11280732265275781510 .002 .34522696651000000000 .15326570506441148411 .00047169811320754716 6.72340125743409504507 .00921237638936404942 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 597 19.47517088376000000000 .11283853255214725921 .002 .34534170496000000000 .15309700305458233358 .00047169811320754716 6.72558871738502837544 .00921232942987808920 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 947 19.47518684210000000000 .11284310847479094104 .002 .34506308016333333333 .15293298990034053483 .00047169811320754716 6.72016795849144685214 .00921229517388051727 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 422 19.47515889366000000000 .11292296371623116405 .002 .34510749163666666666 .15320597245695537283 .00047169811320754716 6.72102323501652290256 .00921228868218029900 0 ERR|0+/-0
node-1 node-2 12 44 15 600 622 19.47512447596666666666 .11300373430502320643 .002 .34486317923000000000 .15313173596331610972 .00047169811320754716 6.71625334268185239417 .00921223589649292144 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 672 19.47518031395333333333 .11266342604428818549 .002 .34517351634666666666 .15305820934836829548 .00047169811320754716 6.72231647045265176862 .00921230865220056931 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1397 19.47513713400666666666 .11266393212471721741 .002 .34513188941666666666 .15338131386767180307 .00047169811320754716 6.72149087570840747763 .00921228210309839187 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1147 19.47525253808000000000 .11292739756369377876 .002 .34512266221666666666 .15334743611355601800 .00047169811320754716 6.72135100328406401874 .00921233500322154860 0 ERR|0+/-0
node-1 node-2 12 44 15 600 1347 19.47512531280666666666 .11291518334497469795 .002 .34511940999666666666 .15313178501331666361 .00047169811320754716 6.72124375756698515955 .00921227467263600374 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 872 19.47536549790666666666 .11284943337590254152 .002 .34519914119666666666 .15327471073492073764 .00047169811320754716 6.72287944436857384596 .00921239959814195098 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 747 19.47525953096000000000 .11277893081291788501 .002 .34509991458666666666 .15337310579098922041 .00047169811320754716 6.72091040068746192880 .00921233488380359086 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1322 19.47512013737333333333 .11297338516496137109 .002 .34512577850333333333 .15301615054935387123 .00047169811320754716 6.72136599885691567886 .00921227319259833066 0 ERR|0+/-0
node-1 node-2 12 44 15 600 572 19.47521024296666666666 .11294943612731630392 .002 .34533154264000000000 .15332420315217284480 .00047169811320754716 6.72540439644200821009 .00921234641949843742 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1472 19.47507933207333333333 .11304995904937903833 .002 .34504028455000000000 .15332535152370083788 .00047169811320754716 6.71968691437240687479 .00921224118879530965 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1197 19.47534028086666666666 .11281542558533066390 .002 .34512201225000000000 .15316911111502273939 .00047169811320754716 6.72136862698618417394 .00921237617759182856 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 297 19.47508015689333333333 .11274702448037175761 .002 .34513493015666666666 .15284961239433850425 .00047169811320754716 6.72153042974486550858 .00921225575833327208 0 ERR|0+/-0
node-1 node-2 12 44 15 600 897 19.47508155240000000000 .11296819886699341255 .002 .34514675166000000000 .15286393258872384796 .00047169811320754716 6.72176113612445007698 .00921225818632973779 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 322 19.47525167138666666666 .11269944110210373634 .002 .34620393319000000000 .15276308145503459701 .00047169811320754716 6.74240872849918538132 .00921249687901967052 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 722 19.47524662438000000000 .11287839027253396892 .002 .34513600160000000000 .15340475971418164351 .00047169811320754716 6.72160875011241027900 .00921233422055925031 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 972 19.47528683955333333333 .11301763936377365955 .002 .34517525104666666666 .15307316433495489509 .00047169811320754716 6.72238702404866528026 .00921235901882779696 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 122 19.47514994738666666666 .11297019386839864160 .002 .34494165465666666666 .15297810732386506840 .00047169811320754716 6.71779044753825157619 .00921225962992235418 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1122 19.47514329816666666666 .11289334797496036090 .002 .34497035622333333333 .15313797023579618433 .00047169811320754716 6.71834712106901781719 .00921226080126274540 0 ERR|0+/-0
node-1 node-2 12 44 15 600 272 19.47526473497333333333 .11279396809666444880 .002 .34626520408000000000 .15280588916084078334 .00047169811320754716 6.74360651796756838002 .00921251223465877248 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 922 19.47540865886000000000 .11278056676184779326 .002 .34508899518666666666 .15324457403354173103 .00047169811320754716 6.72074920493570486189 .00921240339329836771 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 72 19.47522584928666666666 .11282123456396084810 .002 .34515916192333333333 .15280169916675137654 .00047169811320754716 6.72205263240742351592 .00921232791941919748 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 172 19.47523170257333333333 .11306907965770347084 .002 .34491695236333333333 .15314392427581051790 .00047169811320754716 6.71733756542136554168 .00921229438576257342 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 147 19.47519955822000000000 .11271267530616988837 .002 .34508508269333333333 .15273835653131517212 .00047169811320754716 6.72060085001751750100 .00921230445187531836 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 197 19.47518236867333333333 .11290240770319826930 .002 .34634878238666666666 .15282110363724575408 .00047169811320754716 6.74520570014828780496 .00921248605975458233 0 ERR|0+/-0
node-1 node-2 12 44 15 600 97 19.47529524592666666666 .11278716472183883526 .002 .34514371833666666666 .15322861989884992147 .00047169811320754716 6.72177581688353682134 .00921235824720507707 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 772 19.47659833709333333333 .11788549042679334461 .002 .40136202303333333333 .15764330268455092361 .00047169811320754716 7.81716691038343615098 .00922207716321591293 0 ERR|0+/-0
node-1 node-2 48 44 15 2400 547 19.47678768708666666666 .11802544593956478396 .002 .40186773570333333333 .15799968769066241973 .00047169811320754716 7.82709256658408148855 .00922225423268685431 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 822 19.47678139058000000000 .11784153356107059480 .002 .40147693616000000000 .15762875420110735966 .00047169811320754716 7.81947851894816268537 .00922218318906738807 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1072 19.47664874299333333333 .11760136069142818021 .002 .40299369270000000000 .15749885999689320852 .00047169811320754716 7.84896659835969665148 .00922238547484867930 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1172 19.47662168411333333333 .11769655512333480616 .002 .40185021579333333333 .15774304209613345849 .00047169811320754716 7.82668462668605828703 .00922217317359935233 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 847 19.47684056814666666666 .11788127573770162244 .002 .40199685243666666666 .15769105152979338805 .00047169811320754716 7.82962860380573852225 .00922230159069537694 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 397 19.47660167966666666666 .11791480435148507699 .002 .40171424841000000000 .15778439464695526774 .00047169811320754716 7.82402840532823857932 .00922214007863333639 0 ERR|0+/-0
node-1 node-2 48 44 15 2400 697 19.47676222806666666666 .11748587368421264828 .002 .40191942622666666666 .15750080297140341757 .00047169811320754716 7.82808909945776852796 .00922225127983324958 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1222 19.47659416030666666666 .11767787527196609858 .002 .40313217498666666666 .15752057769159628320 .00047169811320754716 7.85164176517703727806 .00922238403623439984 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 247 19.47650442169333333333 .11816429944237601136 .002 .40139888862333333333 .15761614376320114490 .00047169811320754716 7.81784722913514149980 .00922203944980026693 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1247 19.47675610432000000000 .11790578519676018658 .002 .40187180804666666666 .15782544547761376301 .00047169811320754716 7.82715919052703029529 .00922224010166818092 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 472 19.47666002941333333333 .11810122741112073175 .002 .40214214474666666666 .15779590780618930971 .00047169811320754716 7.83238583672995375068 .00922224209288975996 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1022 19.47667127110000000000 .11785814081505567649 .002 .40204593904333333333 .15780447780806163971 .00047169811320754716 7.83051659062771215124 .00922223059690885738 0 ERR|0+/-0
node-1 node-2 48 44 15 2400 1047 19.47671287129333333333 .11774628802596547629 .002 .40218895020000000000 .15803696805694808295 .00047169811320754716 7.83331870305229344959 .00922227508771918655 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 222 19.47666139647333333333 .11801328496915008873 .002 .40211591241333333333 .15809611628773718696 .00047169811320754716 7.83187546820842139415 .00922223815990583871 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 497 19.47660128798666666666 .11782927257367758107 .002 .40192989170000000000 .15768573679103497853 .00047169811320754716 7.82822824636456144437 .00922217747807367996 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 647 19.47663507837333333333 .11763913922360186094 .002 .40172973116666666666 .15773640476863827990 .00047169811320754716 7.82434337406618896383 .00922215847058905456 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1422 19.47677122350666666666 .11790669902902754278 .002 .40235739235333333333 .15778432151178021474 .00047169811320754716 7.83662288095258399351 .00922233189692360995 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 347 19.47669131335333333333 .11792804392320194925 .002 .40208462989666666666 .15776826293737456805 .00047169811320754716 7.83127821834129765675 .00922224676207143244 0 ERR|0+/-0
node-1 node-2 48 44 15 2400 1097 19.47666566153333333333 .11787710096406686154 .002 .40217548011333333333 .15786221327644484675 .00047169811320754716 7.83303736343404131090 .00922225055411073452 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1297 19.47673249774666666666 .11746493795567236419 .002 .40203246642333333333 .15769325752480008474 .00047169811320754716 7.83027880393658193392 .00922225701809038447 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 447 19.47678111388000000000 .11765595882527707737 .002 .40226387113000000000 .15786235831229894216 .00047169811320754716 7.83480536802104217428 .00922232022549172437 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1372 19.47651118941333333333 .11785039828646436742 .002 .40198123978666666666 .15787065799800560605 .00047169811320754716 7.82919211463925755199 .00922214409272527469 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 997 19.47672495340666666666 .11765211389010896883 .002 .40198287718000000000 .15785506717079586216 .00047169811320754716 7.82930993481391330925 .00922224482639913057 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 797 19.47655572066000000000 .11808171626971061191 .002 .40238434844000000000 .15793186046127139434 .00047169811320754716 7.83706118351312874677 .00922223533679500557 0 ERR|0+/-0
