#TXnode RXnode MCS CHANNEL TXPOWER FPS SIZE Vmu Vsd Verr Imu Isd Ierr Pmu Perr loss status
node-1 node-2 24 44 15 400 447 19.47507687794666666666 .11252635651726674394 .002 .34326339851333333333 .16049623252445945062 .00047169811320754716 6.68508107543241019338 .00921197450622508616 1718 ERR|0+/-0
node-1 node-2 24 44 15 500 1422 19.47522730797333333333 .11261399532381281720 .002 .34671030473000000000 .16238899671668455892 .00047169811320754716 6.75226199463345195871 .00921256159219128423 2159 ERR|0+/-0
node-1 node-2 24 44 15 500 522 19.47513787669333333333 .11268509289661153986 .002 .34645055279333333333 .16252626486760940012 .00047169811320754716 6.74717228310678931683 .00921248043912396809 2156 ERR|0+/-0
node-1 node-2 24 44 15 500 897 19.47534381306000000000 .11274956860433587326 .002 .34595241644333333333 .16225836016346464790 .00047169811320754716 6.73754225319282844335 .00921250242516128676 2153 ERR|0+/-0
node-1 node-2 24 44 15 500 297 19.47521569809333333333 .11253217513508748107 .002 .34568313045333333333 .16213762555932476088 .00047169811320754716 6.73225352877080294853 .00921240173020578331 2155 ERR|0+/-0
node-1 node-2 24 44 15 500 747 19.47511896122666666666 .11271971064845067960 .002 .34679833246333333333 .16226596961409059043 .00047169811320754716 6.75393878027845245922 .00921252388348400646 2151 ERR|0+/-0
node-1 node-2 24 44 15 500 1197 19.47516907062000000000 .11273759175776627618 .002 .34693928152666666666 .16208514805212020510 .00047169811320754716 6.75670116497126340128 .00921256868081311728 2154 ERR|0+/-0
node-1 node-2 24 44 15 500 597 19.47514585122666666666 .11289088370306268454 .002 .34670184264000000000 .16211723193423428058 .00047169811320754716 6.75206895230303663763 .00921252200433744961 2152 ERR|0+/-0
node-1 node-2 24 44 15 500 1047 19.47539966181333333333 .11286669262483644691 .002 .34584380214000000000 .16231224172017311371 .00047169811320754716 6.73544626723759336694 .00921251238215111220 2147 ERR|0+/-0
node-1 node-2 24 44 15 500 972 19.47506095739333333333 .11286382736735432024 .002 .34603321036666666666 .16237628249489497226 .00047169811320754716 6.73901786517334405017 .00921238151715342931 2153 ERR|0+/-0
node-1 node-2 24 44 15 500 147 19.47506338025333333333 .11279833935167081638 .002 .34648223801666666666 .16199868581013024819 .00047169811320754716 6.74776354550660432983 .00921245016536447810 2149 ERR|0+/-0
node-1 node-2 24 44 15 500 1347 19.47528736443333333333 .11261801220381236510 .002 .34644392998333333333 .16197944723176347890 .00047169811320754716 6.74709509208903810019 .00921254975625001929 2154 ERR|0+/-0
node-1 node-2 24 44 15 500 222 19.47528796582000000000 .11257921569700392481 .002 .34679881817333333333 .16180093286314988675 .00047169811320754716 6.75400685013171698143 .00921260344951074619 2159 ERR|0+/-0
node-1 node-2 24 44 15 500 672 19.47522602704000000000 .11258345450031551114 .002 .34635681968333333333 .16196139990904351555 .00047169811320754716 6.74537734933965350417 .00921250780370499007 2150 ERR|0+/-0
node-1 node-2 24 44 15 500 1272 19.47520083959333333333 .11272861629710912596 .002 .34589679014000000000 .16246715049334772175 .00047169811320754716 6.73640945774716702294 .00921242682030637028 2152 ERR|0+/-0
node-1 node-2 24 44 15 500 372 19.47500295181333333333 .11281511477983438780 .002 .34630456020333333333 .16192845065579525321 .00047169811320754716 6.74428233218633486893 .00921239501886624214 2152 ERR|0+/-0
node-1 node-2 24 44 15 500 1122 19.47522552355333333333 .11260666215191160651 .002 .34641890946333333333 .16180485808201761029 .00047169811320754716 6.74658638742182069582 .00921251690511655994 2150 ERR|0+/-0
node-1 node-2 24 44 15 500 822 19.47527391835333333333 .11261315881731659275 .002 .34657613880333333333 .16244290160287161907 .00047169811320754716 6.74966523676016230043 .00921256332270556227 2153 ERR|0+/-0
node-1 node-2 24 44 15 500 72 19.47516801486666666666 .11314557383038677076 .002 .34629282649000000000 .16155497571497867208 .00047169811320754716 6.74411097823582034048 .00921247089414944311 2148 ERR|0+/-0
node-1 node-2 24 44 15 500 447 19.47528334844666666666 .11274467080026628815 .002 .34563370875000000000 .16232881838377035284 .00047169811320754716 6.73131441268073995157 .00921242613337947095 2156 ERR|0+/-0
node-1 node-2 24 44 15 600 1422 19.47528279994666666666 .11284250895073298121 .002 .34960242722666666666 .16364508717426184401 .00047169811320754716 6.80860613778710757174 .00921302487218015980 2590 ERR|0+/-0
node-1 node-2 24 44 15 600 522 19.47542959275333333333 .11305447869110179811 .002 .34949132524333333333 .16378307750185970714 .00047169811320754716 6.80649369805459406567 .00921307705342191360 2585 ERR|0+/-0
node-1 node-2 24 44 15 600 897 19.47515674351333333333 .11303230875055340941 .002 .34940382849333333333 .16370772844188657139 .00047169811320754716 6.80469432669131682910 .00921293544686500177 2590 ERR|0+/-0
node-1 node-2 24 44 15 600 297 19.47548794454666666666 .11314284025864702310 .002 .34930070615666666666 .16342438042373318323 .00047169811320754716 6.80280169177579929446 .00921307558247011126 2583 ERR|0+/-0
node-1 node-2 24 44 15 600 747 19.47538147444000000000 .11319408499970845689 .002 .34954155151666666666 .16369744156877564520 .00047169811320754716 6.80745505695470488477 .00921306204327266918 2582 ERR|0+/-0
node-1 node-2 24 44 15 600 1197 19.47536147209333333333 .11309323547200088673 .002 .34953678149333333333 .16348366386169265701 .00047169811320754716 6.80735516737477005772 .00921305191151453026 2581 ERR|0+/-0
node-1 node-2 24 44 15 600 597 19.47531090928000000000 .11306751658617061188 .002 .34956769841333333333 .16369298248238950924 .00047169811320754716 6.80793961044109161321 .00921303282197440182 2585 ERR|0+/-0
node-1 node-2 24 44 15 600 1047 19.47547634434666666666 .11263468081353897661 .002 .34974938968333333333 .16381166346449857390 .00047169811320754716 6.81153596522744243942 .00921313821472283351 2581 ERR|0+/-0
node-1 node-2 24 44 15 600 972 19.47505433054000000000 .11301859719770369911 .002 .34942139850000000000 .16353794105904420729 .00047169811320754716 6.80500072004076806019 .00921288994350122094 2592 ERR|0+/-0
node-1 node-2 24 44 15 600 147 19.47522369554666666666 .11288158929521268132 .002 .34921849463333333333 .16364591560026028755 .00047169811320754716 6.80110830160622978049 .00921293882913528304 2580 ERR|0+/-0
node-1 node-2 24 44 15 600 1347 19.47549953902666666666 .11298567940808549477 .002 .34978894410333333333 .16383650941639312989 .00047169811320754716 6.81231441964109280680 .00921315513062412566 2581 ERR|0+/-0
node-1 node-2 24 44 15 600 222 19.47522662968000000000 .11320534855367014393 .002 .34953335000000000000 .16336836900654138822 .00047169811320754716 6.80724120588125982800 .00921298796921789375 2587 ERR|0+/-0
node-1 node-2 24 44 15 600 672 19.47525563944666666666 .11308093537432879348 .002 .34957929164333333333 .16361975637300308209 .00047169811320754716 6.80814607101059849362 .00921300858602183274 2580 ERR|0+/-0
node-1 node-2 24 44 15 600 1272 19.47536128590000000000 .11333044904232075630 .002 .34961643306666666666 .16374662344487173754 .00047169811320754716 6.80890634546100861363 .00921306391301129311 2578 ERR|0+/-0
node-1 node-2 24 44 15 600 372 19.47542823161333333333 .11302790717065412655 .002 .34961180358333333333 .16345012889265093479 .00047169811320754716 6.80883958961210553388 .00921309469738941356 2587 ERR|0+/-0
node-1 node-2 24 44 15 600 1122 19.47511849903333333333 .11307529395519065330 .002 .34972246144000000000 .16369251963712635381 .00047169811320754716 6.81088637831761559394 .00921296581806094079 2593 ERR|0+/-0
node-1 node-2 24 44 15 600 822 19.47551002231333333333 .11293925416120976438 .002 .34948423331666666666 .16359291344227839678 .00047169811320754716 6.80638368859923302594 .00921311380645602412 2582 ERR|0+/-0
node-1 node-2 24 44 15 600 72 19.47533626899333333333 .11315116068095811070 .002 .34924853821333333333 .16349991357772123547 .00047169811320754716 6.80173272315903480239 .00921299633241088835 2638 ERR|0+/-0
node-1 node-2 24 44 15 600 447 19.47548583929333333333 .11300758620801904040 .002 .34925868834333333333 .16341894839910704088 .00047169811320754716 6.80198263908075191857 .00921306822048203494 2580 ERR|0+/-0
node-1 node-2 24 44 15 700 1422 19.47517574587333333333 .11377724121248238184 .002 .35260568441666666666 .16498723759637482769 .00047169811320754716 6.86705767300853343800 .00921343232263063350 3026 ERR|0+/-0
node-1 node-2 24 44 15 700 522 19.47535017728666666666 .11371967667947406004 .002 .35258769541000000000 .16520137846615129052 .00047169811320754716 6.86676883631224072691 .00921351160650410099 3012 ERR|0+/-0
node-1 node-2 24 44 15 700 897 19.47535189558000000000 .11339111765765718608 .002 .35266068153333333333 .16519464615421178664 .00047169811320754716 6.86819087259673803422 .00921352358808230869 3031 ERR|0+/-0
node-1 node-2 24 44 15 700 297 19.47513120636666666666 .11349305577347765112 .002 .35245020989333333333 .16473914645918214517 .00047169811320754716 6.86401408138413767492 .00921338757966978886 3015 ERR|0+/-0
node-1 node-2 24 44 15 700 747 19.47553792347333333333 .11334358606128465485 .002 .35275551665000000000 .16519877567678840539 .00047169811320754716 6.87010344223150386249 .00921362560119114075 3026 ERR|0+/-0
node-1 node-2 24 44 15 700 1197 19.47513218900000000000 .11351656047804928779 .002 .35261047950666666666 .16496066490373341411 .00047169811320754716 6.86713569961900883996 .00921341257126382461 3015 ERR|0+/-0
node-1 node-2 24 44 15 700 597 19.47529477153333333333 .11366877427439759772 .002 .35258523220666666666 .16516012653178611572 .00047169811320754716 6.86670132931436158171 .00921348517132268032 3015 ERR|0+/-0
node-1 node-2 24 44 15 700 1047 19.47548013479333333333 .11361548228640737500 .002 .35264579325666666666 .16531733199449224652 .00047169811320754716 6.86794614118864849224 .00921358162135468250 3031 ERR|0+/-0
node-1 node-2 24 44 15 700 972 19.47528490829333333333 .11341258375203153614 .002 .35294619147333333333 .16494888126804789951 .00047169811320754716 6.87372763624021783388 .00921353581396074782 3019 ERR|0+/-0
node-1 node-2 24 44 15 700 147 19.47528778261333333333 .11334412308600267026 .002 .35260630411000000000 .16498627687414303976 .00047169811320754716 6.86710924650592458387 .00921348510998033143 3009 ERR|0+/-0
node-1 node-2 24 44 15 700 1347 19.47533340991333333333 .11355344593969825295 .002 .35261968571000000000 .16516318526245502849 .00047169811320754716 6.86738594610110219833 .00921350861767950049 3014 ERR|0+/-0
node-1 node-2 24 44 15 700 222 19.47523232460666666666 .11332577580313319191 .002 .35257432863333333333 .16470721319048089394 .00047169811320754716 6.86646696182638716983 .00921345413259891200 3013 ERR|0+/-0
node-1 node-2 24 44 15 700 672 19.47529604359333333333 .11356380111482381356 .002 .35264392793666666666 .16525682039012690943 .00047169811320754716 6.86784489454217688505 .00921349475509789987 3017 ERR|0+/-0
node-1 node-2 24 44 15 700 1272 19.47561132291333333333 .11340968410656324608 .002 .35264657079333333333 .16539616575767821015 .00047169811320754716 6.86800754712920105671 .00921364344001232066 3015 ERR|0+/-0
node-1 node-2 24 44 15 700 372 19.47557360568666666666 .11329343241713375319 .002 .35264027524666666666 .16511705848507955363 .00047169811320754716 6.86787163689606251977 .00921362473724376892 3016 ERR|0+/-0
node-1 node-2 24 44 15 700 1122 19.47508258388000000000 .11350675862336836235 .002 .35285973222333333333 .16498217988319150288 .00047169811320754716 6.87197242557519943049 .00921342741180320799 3015 ERR|0+/-0
node-1 node-2 24 44 15 700 822 19.47547954109333333333 .11312951446298152821 .002 .35250201947333333333 .16517005776183627329 .00047169811320754716 6.86514586844698711682 .00921355933507547179 3013 ERR|0+/-0
node-1 node-2 24 44 15 700 72 19.47545178546666666666 .11336024733143607132 .002 .35248336872333333333 .16508551330812257894 .00047169811320754716 6.86477285275014757648 .00921354342701400957 3020 ERR|0+/-0
node-1 node-2 24 44 15 700 447 19.47545957304666666666 .11312595984074894831 .002 .35249626240333333333 .16510745253697660388 .00047169811320754716 6.86502670808616797928 .00921354906276609241 3016 ERR|0+/-0
node-1 node-2 24 44 15 800 1422 19.47547173478000000000 .11387359645362880445 .002 .35612127727000000000 .16664700401246422980 .00047169811320754716 6.93562986962563628245 .00921411236792250922 3448 ERR|0+/-0
node-1 node-2 24 44 15 800 522 19.47544074005333333333 .11390442358221984224 .002 .35524133072000000000 .16656129332420451954 .00047169811320754716 6.91848148485504773710 .00921396192022026863 3459 ERR|0+/-0
node-1 node-2 24 44 15 800 897 19.47548068366666666666 .11370205871959013680 .002 .35567291566333333333 .16623296840541586815 .00047169811320754716 6.92690099870465174176 .00921404730397801680 3447 ERR|0+/-0
node-1 node-2 24 44 15 800 297 19.47546454531333333333 .11361435717985814784 .002 .35553169190000000000 .16642316486481928393 .00047169811320754716 6.92414486033371361562 .00921401791294782050 3440 ERR|0+/-0
node-1 node-2 24 44 15 800 747 19.47532604812666666666 .11387249780099794557 .002 .35548850857000000000 .16664760290131852280 .00047169811320754716 6.92325461076302077577 .00921394611418614331 3448 ERR|0+/-0
node-1 node-2 24 44 15 800 1197 19.47537708986666666666 .11362225801586667723 .002 .35543876179666666666 .16626345329297552972 .00047169811320754716 6.92230391834537740332 .00921396244201430907 3444 ERR|0+/-0
node-1 node-2 24 44 15 800 597 19.47533956325333333333 .11380908022276952537 .002 .35556550346333333333 .16631702223376267212 .00047169811320754716 6.92475891692754578066 .00921396435384498815 3447 ERR|0+/-0
node-1 node-2 24 44 15 800 1047 19.47540240154000000000 .11362445892086566570 .002 .35728233644000000000 .16648007998966350610 .00047169811320754716 6.95821727313139825411 .00921425955055498260 3443 ERR|0+/-0
node-1 node-2 24 44 15 800 972 19.47562262009333333333 .11382308369219597039 .002 .35570176694000000000 .16620644984789798012 .00047169811320754716 6.92751337822383101437 .00921411851022322156 3446 ERR|0+/-0
node-1 node-2 24 44 15 800 147 19.47560711418666666666 .11359777632747469361 .002 .35578379382333333333 .16651797866937142919 .00047169811320754716 6.92910538609803290063 .00921412388567157913 3445 ERR|0+/-0
node-1 node-2 24 44 15 800 1347 19.47527805214000000000 .11409838441221911683 .002 .35621793564666666666 .16625713575185639736 .00047169811320754716 6.93744334387814627115 .00921403622691617975 3443 ERR|0+/-0
node-1 node-2 24 44 15 800 222 19.47539266890666666666 .11337985444117066575 .002 .35576746986333333333 .16596692706815157291 .00047169811320754716 6.92871117441183546798 .00921402051309214798 3440 ERR|0+/-0
node-1 node-2 24 44 15 800 672 19.47551192988000000000 .11344352301141307256 .002 .35682747526000000000 .16620263032602255485 .00047169811320754716 6.94939775133509055476 .00921424055545655156 3441 ERR|0+/-0
node-1 node-2 24 44 15 800 1272 19.47531630362666666666 .11403320305326464927 .002 .35559011285000000000 .16645524086416835325 .00047169811320754716 6.92522992219605126426 .00921395721387424448 3444 ERR|0+/-0
node-1 node-2 24 44 15 800 372 19.47549130024666666666 .11364156737048467279 .002 .35583336817333333333 .16656692556714248452 .00047169811320754716 6.93002966619722245608 .00921407707700627605 3447 ERR|0+/-0
node-1 node-2 24 44 15 800 1122 19.47556713842000000000 .11374724024400813417 .002 .35622998061000000000 .16674167338696257560 .00047169811320754716 6.93778090408810978603 .00921417404280016245 3441 ERR|0+/-0
node-1 node-2 24 44 15 800 822 19.47534235247333333333 .11375700627787984101 .002 .35578576714000000000 .16675182862918235518 .00047169811320754716 6.92904961918885717639 .00921399967582287958 3445 ERR|0+/-0
node-1 node-2 24 44 15 800 72 19.47549426871333333333 .11363994418437882135 .002 .35695158780666666666 .16604846976896207467 .00047169811320754716 6.95180860253686082469 .00921425147844003441 3454 ERR|0+/-0
node-1 node-2 24 44 15 800 447 19.47528737131333333333 .11394198153437034640 .002 .35563401734666666666 .16679458425654967931 .00047169811320754716 6.92607468684096425425 .00921395038524165920 3443 ERR|0+/-0
node-1 node-2 24 44 15 900 1422 19.47540835320000000000 .11442108723897036213 .002 .35898448874333333333 .16797611639240019508 .00047169811320754716 6.99136951074114537074 .00921452697788028617 3879 ERR|0+/-0
node-1 node-2 24 44 15 900 522 19.47547156630000000000 .11422363604068470333 .002 .35890809707000000000 .16808656352576465557 .00047169811320754716 6.98990443940162534074 .00921454480159677448 3868 ERR|0+/-0
node-1 node-2 24 44 15 900 897 19.47547331217333333333 .11410190203673236375 .002 .35878213200333333333 .16788820938344318916 .00047169811320754716 6.98745183671556833118 .00921452600060054418 3887 ERR|0+/-0
node-1 node-2 24 44 15 900 297 19.47549290519333333333 .11396369360406812455 .002 .35993931099000000000 .16748343149809422208 .00047169811320754716 7.00999549748592179274 .00921471572958924870 3870 ERR|0+/-0
node-1 node-2 24 44 15 900 747 19.47529419117333333333 .11413061521583343865 .002 .35914882020333333333 .16766394378999291531 .00047169811320754716 6.99452893187273356760 .00921449890600907608 3869 ERR|0+/-0
node-1 node-2 24 44 15 900 1197 19.47551351480666666666 .11410660209032079818 .002 .35892958364000000000 .16813551132895794018 .00047169811320754716 6.99033795704474984176 .00921456787621329533 3876 ERR|0+/-0
node-1 node-2 24 44 15 900 597 19.47563059629333333333 .11399816978760616926 .002 .35878197541000000000 .16786815300493261306 .00047169811320754716 6.98750521769355835714 .00921459994153981217 3883 ERR|0+/-0
node-1 node-2 24 44 15 900 1047 19.47560307582000000000 .11416501464717885551 .002 .35876447679333333333 .16802561213465909843 .00047169811320754716 6.98715454773119567707 .00921458427434477805 3875 ERR|0+/-0
node-1 node-2 24 44 15 900 972 19.47559521954000000000 .11416529606853078288 .002 .36053375233666666666 .16733011983483362900 .00047169811320754716 7.02160942349080363786 .00921485679806104474 3877 ERR|0+/-0
node-1 node-2 24 44 15 900 147 19.47551552017333333333 .11416863605740888297 .002 .35855427060000000000 .16769484697819723336 .00047169811320754716 6.98302926189472911890 .00921451037227726169 3873 ERR|0+/-0
node-1 node-2 24 44 15 900 1347 19.47532422423333333333 .11430783005221714425 .002 .35881431886333333333 .16759834570382975104 .00047169811320754716 6.98802519616085915305 .00921446090290505329 3879 ERR|0+/-0
node-1 node-2 24 44 15 900 222 19.47556936304666666666 .11420958281809710760 .002 .35879566722000000000 .16784790729671995850 .00047169811320754716 6.98774990410371917866 .00921457327812136995 3873 ERR|0+/-0
node-1 node-2 24 44 15 900 672 19.47574477394666666666 .11395025315740058503 .002 .35872873001666666666 .16795448185839736640 .00047169811320754716 6.98650918888662056716 .00921464534333305092 3878 ERR|0+/-0
node-1 node-2 24 44 15 900 1272 19.47555479306000000000 .11416501606518326522 .002 .36047556189000000000 .16751792074561659488 .00047169811320754716 7.02046155714778617248 .00921482868128199440 3882 ERR|0+/-0
node-1 node-2 24 44 15 900 372 19.47548378510000000000 .11392068815651667300 .002 .35884032551000000000 .16786897025512038214 .00047169811320754716 6.98858894091001088790 .00921453998980901759 3886 ERR|0+/-0
node-1 node-2 24 44 15 900 1122 19.47541629163333333333 .11411731864832816982 .002 .35889652041000000000 .16766141709438418205 .00047169811320754716 6.98965914060342912890 .00921451700424506949 3874 ERR|0+/-0
node-1 node-2 24 44 15 900 822 19.47532967768666666666 .11435337891498358208 .002 .35885918028666666666 .16796828224934157499 .00047169811320754716 6.98890084394722933773 .00921447045558563175 3874 ERR|0+/-0
node-1 node-2 24 44 15 900 72 19.47542259162000000000 .11443589740944385493 .002 .35857309896000000000 .16781847981980195797 .00047169811320754716 6.98336263223277792671 .00921446960167906137 3867 ERR|0+/-0
node-1 node-2 24 44 15 900 447 19.47549027852666666666 .11406580225169929211 .002 .36023604773333333333 .16745200008970342244 .00047169811320754716 7.01577364560540158827 .00921476087714379813 3882 ERR|0+/-0
node-1 node-2 24 44 15 1000 1422 19.47551693935333333333 .11433407136824042137 .002 .36246772916666666666 .16878809747974772033 .00047169811320754716 7.05924639935435295167 .00921512346412760223 4305 ERR|0+/-0
node-1 node-2 24 44 15 1000 522 19.47587288258666666666 .11447230856567301399 .002 .36223104576000000000 .16907038261307343019 .00047169811320754716 7.05476580134819396049 .00921525361548369703 4305 ERR|0+/-0
node-1 node-2 24 44 15 1000 897 19.47562228904000000000 .11446993723057797287 .002 .36183402203333333333 .16892554331808989499 .00047169811320754716 7.04694274444537712844 .00921507338556302382 4306 ERR|0+/-0
node-1 node-2 24 44 15 1000 297 19.47564794280000000000 .11454858362890379322 .002 .36245786255666666666 .16864120964455229277 .00047169811320754716 7.05910172525343031496 .00921518351435774175 4324 ERR|0+/-0
node-1 node-2 24 44 15 1000 747 19.47556716246000000000 .11457831650758654395 .002 .36403069656666666666 .16915771899315476236 .00047169811320754716 7.08970428018121359742 .00921539351819480522 4312 ERR|0+/-0
node-1 node-2 24 44 15 1000 1197 19.47557355136666666666 .11437760540399442472 .002 .36267459922333333333 .16893176871546733787 .00047169811320754716 7.06329583238645649503 .00921518264239856995 4299 ERR|0+/-0
node-1 node-2 24 44 15 1000 597 19.47567939797333333333 .11422651087224213516 .002 .36132329342666666666 .16874643023927746418 .00047169811320754716 7.03701662179760553585 .00921502008108457732 4300 ERR|0+/-0
node-1 node-2 24 44 15 1000 1047 19.47578202200666666666 .11420172341968631219 .002 .36254818066000000000 .16876296125013421223 .00047169811320754716 7.06090933900925308238 .00921526077475129457 4302 ERR|0+/-0
node-1 node-2 24 44 15 1000 972 19.47571431521333333333 .11440880402759278310 .002 .36298300948000000000 .16993514433067249556 .00047169811320754716 7.06935339390885308155 .00921529740602543385 4305 ERR|0+/-0
node-1 node-2 24 44 15 1000 147 19.47567145215333333333 .11425214862246865797 .002 .36245373166333333333 .16884130874270514825 .00047169811320754716 7.05902979448202571394 .00921519391939851475 4305 ERR|0+/-0
node-1 node-2 24 44 15 1000 1347 19.47576123108666666666 .11451951021824517495 .002 .36264760417000000000 .16913829030006723279 .00047169811320754716 7.06283814984054939229 .00921526664640712770 4297 ERR|0+/-0
node-1 node-2 24 44 15 1000 222 19.47559547341333333333 .11445618382656628487 .002 .36110586962000000000 .16919087564392540722 .00047169811320754716 7.03275183979425732303 .00921494652502075293 4315 ERR|0+/-0
node-1 node-2 24 44 15 1000 672 19.47554449042666666666 .11467900215712430439 .002 .36246994309666666666 .16904141495946824234 .00047169811320754716 7.05929950322155387962 .00921513676797283839 4303 ERR|0+/-0
node-1 node-2 24 44 15 1000 1272 19.47564348584000000000 .11429668061851601379 .002 .36185056048000000000 .16848993827478500690 .00047169811320754716 7.04727251105986494360 .00921508595078960725 4307 ERR|0+/-0
node-1 node-2 24 44 15 1000 372 19.47571596710000000000 .11435975789859738217 .002 .36276770404333333333 .16860587549944009219 .00047169811320754716 7.06516076598495423024 .00921526426997835369 4301 ERR|0+/-0
node-1 node-2 24 44 15 1000 1122 19.47572618322000000000 .11473685301919835320 .002 .36355944459333333333 .16958078068909888657 .00047169811320754716 7.08058419422330286499 .00921539387958079575 4298 ERR|0+/-0
node-1 node-2 24 44 15 1000 822 19.47562281708666666666 .11432133936601106336 .002 .36225342537000000000 .16857887828500101412 .00047169811320754716 7.05511107670377396415 .00921513954405771871 4299 ERR|0+/-0
node-1 node-2 24 44 15 1000 72 19.47570595374666666666 .11440609639564904873 .002 .36132419649333333333 .16889294167568460955 .00047169811320754716 7.03704380487794245812 .00921503271045429062 4303 ERR|0+/-0
node-1 node-2 24 44 15 1000 447 19.47556484340666666666 .11439958389992188590 .002 .36118412832333333333 .16920202093472024413 .00047169811320754716 7.03426491157039274868 .00921494438957375260 4313 ERR|0+/-0
node-1 node-2 24 44 15 1100 1422 19.47582247133333333333 .11424061573699080618 .002 .36667315304000000000 .16983435673836385020 .00047169811320754716 7.14126123361107834618 .00921593260501524338 4763 ERR|0+/-0
node-1 node-2 24 44 15 1100 522 19.47580171455333333333 .11462188150041001590 .002 .36499369889666666666 .17001804375667534697 .00047169811320754716 7.10854490677286375547 .00921565617217016945 4729 ERR|0+/-0
node-1 node-2 24 44 15 1100 897 19.47564456026666666666 .11467080411642286730 .002 .36518282736000000000 .17058643526707926919 .00047169811320754716 7.11217094517658524889 .00921561224603177843 4728 ERR|0+/-0
node-1 node-2 24 44 15 1100 297 19.47560162170666666666 .11492033577918510772 .002 .36480944988666666666 .17001685811264261302 .00047169811320754716 7.10488351382668227740 .00921553290300905767 4731 ERR|0+/-0
node-1 node-2 24 44 15 1100 747 19.47581709948000000000 .11470698219701216692 .002 .36523988573333333333 .17020664246881028080 .00047169811320754716 7.11334521197737463268 .00921570242118282484 4738 ERR|0+/-0
node-1 node-2 24 44 15 1100 1197 19.47556288288666666666 .11474598951305267976 .002 .36517138561666666666 .17048314307230096099 .00047169811320754716 7.11191828360824730901 .00921557202658594221 4738 ERR|0+/-0
