#TXnode RXnode MCS CHANNEL TXPOWER FPS SIZE Vmu Vsd Verr Imu Isd Ierr Pmu Perr loss status
node-1 node-2 24 44 15 1200 497 19.47700563672000000000 .11601439941583527570 .002 .41283890571333333333 .13758593301053955479 .00047169811320754716 8.04086569363590994572 .00922429483929507968 5182 ERR|0+/-0
node-1 node-2 24 44 15 1200 1297 19.47719077242666666666 .11597940300579651763 .002 .41270492275333333333 .13749268446948771525 .00047169811320754716 8.03833251318628426588 .00922435783504334896 5174 ERR|0+/-0
node-1 node-2 24 44 15 1200 1472 19.47692259022000000000 .11621068177060067041 .002 .41284947542333333333 .13776104483136756011 .00047169811320754716 8.04103727423319769762 .00922425771591271781 5165 ERR|0+/-0
node-1 node-2 24 44 15 1200 547 19.47690133047333333333 .11643559570390976640 .002 .41297544014666666666 .13778236653844847993 .00047169811320754716 8.04348189964542243660 .00922427028260312415 5166 ERR|0+/-0
node-1 node-2 24 44 15 1200 297 19.47684118606000000000 .11605584614065709822 .002 .41410154403000000000 .13733284812093286922 .00047169811320754716 8.06539000797454251222 .00922444396497111851 5169 ERR|0+/-0
node-1 node-2 24 44 15 1200 747 19.47681266669333333333 .11601601482774350881 .002 .41272792559666666666 .13759537937118551780 .00047169811320754716 8.03862448915922096899 .00922418431561110827 5159 ERR|0+/-0
node-1 node-2 24 44 15 1200 472 19.47687705620000000000 .11626832068293591291 .002 .41293845670666666666 .13760852127103224445 .00047169811320754716 8.04275155305271301345 .00922425225568152814 5175 ERR|0+/-0
node-1 node-2 24 44 15 1200 1172 19.47694123274666666666 .11616284556078547721 .002 .41283030370000000000 .13760674127993603468 .00047169811320754716 8.04067156426185878515 .00922426304206823234 5164 ERR|0+/-0
node-1 node-2 24 44 15 1200 772 19.47683002122000000000 .11619990304668607269 .002 .41265823851666666666 .13753994925759078910 .00047169811320754716 8.03727436844517665452 .00922417999757482833 5191 ERR|0+/-0
node-1 node-2 24 44 15 1200 1072 19.47675997966000000000 .11615960675486060614 .002 .41409124440000000000 .13742372742311398791 .00047169811320754716 8.06515577685752808890 .00922440396530898087 5171 ERR|0+/-0
node-1 node-2 24 44 15 1200 222 19.47722125222666666666 .11624799897289879393 .002 .41298351994000000000 .13735269014659277535 .00047169811320754716 8.04377139139474336273 .00922442202986591946 5170 ERR|0+/-0
node-1 node-2 24 44 15 1200 247 19.47681255796000000000 .11621570957467617875 .002 .41266415010666666666 .13710328862253809931 .00047169811320754716 8.03738230101741580671 .00922417285109195631 5174 ERR|0+/-0
node-1 node-2 24 44 15 1200 822 19.47715952350666666666 .11602386320069502900 .002 .41275986479666666666 .13753933674868424448 .00047169811320754716 8.03938973154572029002 .00922435298738027153 5166 ERR|0+/-0
node-1 node-2 24 44 15 1200 1397 19.47696172012000000000 .11626836848981106890 .002 .41303920026666666666 .13748184641592772738 .00047169811320754716 8.04474869250284516256 .00922431007299855624 5164 ERR|0+/-0
node-1 node-2 24 44 15 1200 522 19.47683412838000000000 .11628321660801797578 .002 .41445161214666666666 .13724645829430364899 .00047169811320754716 8.07220530402030828725 .00922450353639888578 5168 ERR|0+/-0
node-1 node-2 24 44 15 1200 122 19.47703439357333333333 .11615675762848778786 .002 .41298011807333333333 .13728269061050436332 .00047169811320754716 8.04362796357628949711 .00922433363382887024 5167 ERR|0+/-0
node-1 node-2 24 44 15 1200 622 19.47694070325333333333 .11600578089626901257 .002 .41288530641333333333 .13772991891041583380 .00047169811320754716 8.04174263025707655279 .00922427264050857833 5190 ERR|0+/-0
node-1 node-2 24 44 15 1200 597 19.47720007300666666666 .11620427875317961733 .002 .41288285982000000000 .13741780305222542463 .00047169811320754716 8.04180206742930531925 .00922439405547468575 5166 ERR|0+/-0
node-1 node-2 24 44 15 1200 947 19.47673306511333333333 .11636370840037880646 .002 .41301928150333333333 .13728388996051857034 .00047169811320754716 8.04426629658532409288 .00922419908265687097 5172 ERR|0+/-0
node-1 node-2 24 44 15 1200 197 19.47690851032666666666 .11600861918265134768 .002 .41289794091333333333 .13770390954539081534 .00047169811320754716 8.04197541927125916643 .00922425977829324091 5164 ERR|0+/-0
node-1 node-2 24 44 15 1200 97 19.47699603822000000000 .11625971155202218099 .002 .41287177867333333333 .13744879568657379400 .00047169811320754716 8.04150199751335802082 .00922429621510763931 5172 ERR|0+/-0
node-1 node-2 24 44 15 1200 372 19.47672398134666666666 .11623787003292477464 .002 .41270613785000000000 .13709438168831633674 .00047169811320754716 8.03816353231205824196 .00922413875133008881 5162 ERR|0+/-0
node-1 node-2 24 44 15 1200 272 19.47690410327333333333 .11629015002306854552 .002 .41290120496000000000 .13748384996770861158 .00047169811320754716 8.04203717313192761356 .00922425829226738912 5170 ERR|0+/-0
node-1 node-2 24 44 15 1200 1347 19.47710634771333333333 .11641908845341639183 .002 .41302645626000000000 .13779954536096498228 .00047169811320754716 8.04456021299518942101 .00922437573693373192 5163 ERR|0+/-0
node-1 node-2 24 44 15 1200 147 19.47686873766666666666 .11633955771437107569 .002 .41305760804000000000 .13734160664560750899 .00047169811320754716 8.04506881288964758417 .00922426968666905412 5193 ERR|0+/-0
node-1 node-2 24 44 15 1200 1447 19.47684822331333333333 .11612780194741769192 .002 .41278657008000000000 .13729273317467021236 .00047169811320754716 8.03978137407025275979 .00922421151701232564 5192 ERR|0+/-0
node-1 node-2 24 44 15 1200 322 19.47722145708000000000 .11603194277359229517 .002 .41300210271666666666 .13771178678699213954 .00047169811320754716 8.04413341685221815960 .00922442545403410585 5170 ERR|0+/-0
node-1 node-2 24 44 15 1200 347 19.47721024119333333333 .11600474230479293832 .002 .41303804052666666666 .13759685804628490236 .00047169811320754716 8.04482875294841905463 .00922442662118230414 5168 ERR|0+/-0
node-1 node-2 24 44 15 1200 797 19.47693674006666666666 .11625591914411621961 .002 .41309898544333333333 .13752674256681284298 .00047169811320754716 8.04590280686552412036 .00922430904614435606 5182 ERR|0+/-0
node-1 node-2 24 44 15 1200 572 19.47692906534666666666 .11614520829513224567 .002 .41302830500333333333 .13740260172569509824 .00047169811320754716 8.04452299853029106755 .00922429278027764305 5173 ERR|0+/-0
node-1 node-2 24 44 15 1200 997 19.47703858173333333333 .11631713019485038661 .002 .41316973888000000000 .13778322890647169029 .00047169811320754716 8.04732294497044687112 .00922436956701167302 5174 ERR|0+/-0
node-1 node-2 24 44 15 1200 1197 19.47702746911333333333 .11636935696630770899 .002 .41295831081666666666 .13746725084516982061 .00047169811320754716 8.04320036337485843144 .00922432647548839958 5179 ERR|0+/-0
node-1 node-2 24 44 15 1200 1047 19.47686684176666666666 .11610439060424583047 .002 .41301344501000000000 .13751891925288758016 .00047169811320754716 8.04420787231908955458 .00922426088600644360 5188 ERR|0+/-0
node-1 node-2 24 44 15 1200 847 19.47709755164000000000 .11615988684932753553 .002 .41295454859333333333 .13752674099276569052 .00047169811320754716 8.04315602734581407262 .00922435872679895347 5168 ERR|0+/-0
node-1 node-2 24 44 15 1200 897 19.47690835443333333333 .11631556513522062907 .002 .41325453883666666666 .13734597656023596088 .00047169811320754716 8.04892077997536740821 .00922432358080070497 5167 ERR|0+/-0
node-1 node-2 24 44 15 1200 697 19.47702036923333333333 .11629285618610600257 .002 .41292885441333333333 .13744736654014411217 .00047169811320754716 8.04262370845267894448 .00922431786526047680 5175 ERR|0+/-0
node-1 node-2 24 44 15 1200 172 19.47711251025333333333 .11596310747203415396 .002 .41315268314333333333 .13780263605371543479 .00047169811320754716 8.04702129349574913609 .00922440124304319277 5168 ERR|0+/-0
node-1 node-2 24 44 15 1200 1022 19.47695145296666666666 .11598727424367802652 .002 .41311070044000000000 .13749209013208267742 .00047169811320754716 8.04613705717093538263 .00922431805689085018 5178 ERR|0+/-0
node-1 node-2 24 44 15 1200 972 19.47686291804000000000 .11625016532767901801 .002 .41314027408666666666 .13766032979335503738 .00047169811320754716 8.04667648430747992906 .00922428176102372970 5169 ERR|0+/-0
node-1 node-2 24 44 15 1200 1147 19.47717954248000000000 .11596771313723276879 .002 .41316077116000000000 .13752697260307917553 .00047169811320754716 8.04720651979281277887 .00922443418393284054 5176 ERR|0+/-0
node-1 node-2 24 44 15 1200 1097 19.47693052439333333333 .11609880880100117689 .002 .41304117431666666666 .13767990907039966207 .00047169811320754716 8.04477425587955270369 .00922429577073057919 5192 ERR|0+/-0
node-1 node-2 24 44 15 1200 1422 19.47698588206666666666 .11603293145146867800 .002 .41312221236000000000 .13758877403461445814 .00047169811320754716 8.04637549770386738234 .00922433629402414621 5167 ERR|0+/-0
node-1 node-2 24 44 15 1200 647 19.47684651709333333333 .11643217427954090225 .002 .41301896907333333333 .13764050149559817482 .00047169811320754716 8.04430706928943148796 .00922425232677429146 5169 ERR|0+/-0
node-1 node-2 24 44 15 1200 672 19.47708881977333333333 .11590341019985643571 .002 .41302170788666666666 .13761691133636862124 .00047169811320754716 8.04446048900308290648 .00922436665181610612 5176 ERR|0+/-0
node-1 node-2 24 44 15 1200 397 19.47706894058000000000 .11625889218023912449 .002 .41305956154666666666 .13761404410025140097 .00047169811320754716 8.04518955681017423943 .00922436409242880492 5174 ERR|0+/-0
node-1 node-2 24 44 15 1200 72 19.47717730618000000000 .11610721082866999027 .002 .41282143196333333333 .13740351725543562260 .00047169811320754716 8.04059622614096688180 .00922437236230492323 5169 ERR|0+/-0
node-1 node-2 24 44 15 1200 422 19.47696384974000000000 .11630306984718369070 .002 .41290784819000000000 .13751542664277995905 .00047169811320754716 8.04219123247056189097 .00922428755087645183 5163 ERR|0+/-0
node-1 node-2 12 44 15 600 1222 19.47676733122000000000 .11497612844873143566 .002 .40503889346333333333 .13587131340123956124 .00047169811320754716 7.88884828808014866952 .00922279957595391530 2586 ERR|0+/-0
node-1 node-2 12 44 15 600 1247 19.47648750462666666666 .11476502263910253082 .002 .40516356144333333333 .13624580321958754267 .00047169811320754716 7.89116304178112036921 .00922268999632358346 2596 ERR|0+/-0
node-1 node-2 12 44 15 600 1322 19.47678473885333333333 .11488488993343954603 .002 .40484687899000000000 .13604232786320414684 .00047169811320754716 7.88511551428483419135 .00922277403243125056 2582 ERR|0+/-0
node-1 node-2 12 44 15 600 722 19.47664272769333333333 .11499508760504859083 .002 .40512222309666666666 .13585251605902767784 .00047169811320754716 7.89042080030264899249 .00922275566784791279 2584 ERR|0+/-0
node-1 node-2 12 44 15 600 872 19.47646398121333333333 .11506598902490594183 .002 .40505824361000000000 .13607272295676432541 .00047169811320754716 7.88910229196370083671 .00922266043870819956 2588 ERR|0+/-0
node-1 node-2 12 44 15 600 1272 19.47675378637333333333 .11508787171585065531 .002 .40500723289333333333 .13620826107981315088 .00047169811320754716 7.88822615676381643437 .00922278765001475679 2581 ERR|0+/-0
node-1 node-2 12 44 15 600 922 19.47656144556666666666 .11496795317903389955 .002 .40480733258333333333 .13587731368989136834 .00047169811320754716 7.88425488667523307131 .00922266216858048313 2592 ERR|0+/-0
node-1 node-2 12 44 15 600 1122 19.47693205127333333333 .11507607554666212390 .002 .40495131318000000000 .13592850908593641810 .00047169811320754716 7.88720921088076742444 .00922286159048010814 2587 ERR|0+/-0
node-1 node-2 12 44 15 600 1372 19.47685227244000000000 .11501606940392613477 .002 .40494943078666666666 .13630832226518816635 .00047169811320754716 7.88714024124057316338 .00922282377372844525 2588 ERR|0+/-0
node-1 node-2 12 44 15 600 447 19.47654887520666666666 .11510303306873185385 .002 .40492364561333333333 .13601924100651121990 .00047169811320754716 7.88651517451495023835 .00922267668614176022 2592 ERR|0+/-0
node-1 node-2 12 44 15 600 497 19.47667683071333333333 .11517029713320167166 .002 .40480410223000000000 .13586335489724368204 .00047169811320754716 7.88423867888075259048 .00922271581826789293 2586 ERR|0+/-0
node-1 node-2 12 44 15 600 1297 19.47674002783333333333 .11496203925227139415 .002 .40537538871666666666 .13598508867749388194 .00047169811320754716 7.89539105971639865248 .00922284588284463257 2586 ERR|0+/-0
node-1 node-2 12 44 15 600 1472 19.47651091998000000000 .11507899051113063035 .002 .40483933187333333333 .13571687568336601031 .00047169811320754716 7.88485766806838393676 .00922264404613831065 2580 ERR|0+/-0
node-1 node-2 12 44 15 600 547 19.47684498537333333333 .11482489175620738263 .002 .40513711516000000000 .13597603530808958392 .00047169811320754716 7.89079278979266466225 .00922285332017153409 2591 ERR|0+/-0
node-1 node-2 12 44 15 600 297 19.47673671358000000000 .11510122685090047375 .002 .40493813243000000000 .13589089101880469765 .00047169811320754716 7.88687339062790101939 .00922276749110416802 2584 ERR|0+/-0
node-1 node-2 12 44 15 600 747 19.47669265287333333333 .11497404392595016786 .002 .40511886777000000000 .13627327191383513889 .00047169811320754716 7.89037567543632243722 .00922277853686069055 2587 ERR|0+/-0
node-1 node-2 12 44 15 600 472 19.47659821530666666666 .11513095834870872823 .002 .40619199909333333333 .13592314157725146767 .00047169811320754716 7.91123836461306316472 .00922292296482808426 2583 ERR|0+/-0
node-1 node-2 12 44 15 600 1172 19.47655598408666666666 .11511053270359104910 .002 .40495533053333333333 .13588507540743566143 .00047169811320754716 7.88713516618678737337 .00922268559118164506 2588 ERR|0+/-0
node-1 node-2 12 44 15 600 772 19.47649702882666666666 .11533754255165373168 .002 .40502953776333333333 .13604975580404662523 .00047169811320754716 7.88855658883459985185 .00922267092410477638 2583 ERR|0+/-0
node-1 node-2 12 44 15 600 1072 19.47669273959333333333 .11515729035978387295 .002 .40491570782333333333 .13603338176662913870 .00047169811320754716 7.88641882671001181468 .00922274289055397445 2581 ERR|0+/-0
node-1 node-2 12 44 15 600 222 19.47645873509333333333 .11518367242881601988 .002 .40478707782000000000 .13579931318477572561 .00047169811320754716 7.88381881766024388496 .00922261035121049337 2581 ERR|0+/-0
node-1 node-2 12 44 15 600 247 19.47672215628000000000 .11501321862529013256 .002 .40615814637333333333 .13554430136344122670 .00047169811320754716 7.91062936842311666182 .00922297523689219172 2580 ERR|0+/-0
node-1 node-2 12 44 15 600 822 19.47666388832666666666 .11500239586115830895 .002 .40490896893666666666 .13593001616472778478 .00047169811320754716 7.88627589334835968881 .00922272815058285885 2580 ERR|0+/-0
node-1 node-2 12 44 15 600 1397 19.47681324768666666666 .11490927689979251666 .002 .40502412145000000000 .13601127796576807953 .00047169811320754716 7.88857917429001341154 .00922281855603137787 2587 ERR|0+/-0
node-1 node-2 12 44 15 600 522 19.47679228267333333333 .11510504201404266009 .002 .40479501903000000000 .13576334708156680467 .00047169811320754716 7.88410850270810910593 .00922276847181029260 2581 ERR|0+/-0
node-1 node-2 12 44 15 600 122 19.47665359968000000000 .11523738417261709251 .002 .40470795189666666666 .13609075244329305518 .00047169811320754716 7.88235658812733311659 .00922268802355677864 2596 ERR|0+/-0
node-1 node-2 12 44 15 600 622 19.47661371752666666666 .11471019046639572610 .002 .40625691575000000000 .13571379685234507821 .00047169811320754716 7.91250901813652531837 .00922294168579718821 2592 ERR|0+/-0
node-1 node-2 12 44 15 600 597 19.47657566634666666666 .11525167551664059612 .002 .40477841088000000000 .13589562601815336024 .00047169811320754716 7.88369734760788082851 .00922266377297884312 2590 ERR|0+/-0
node-1 node-2 12 44 15 600 947 19.47659164164666666666 .11514725254574896859 .002 .40506916195666666666 .13600361658795266529 .00047169811320754716 7.88936665405403392882 .00922272234127625735 2588 ERR|0+/-0
node-1 node-2 12 44 15 600 197 19.47680002417333333333 .11484790113497967625 .002 .40503073180666666666 .13621093826692139356 .00047169811320754716 7.88870256704302822340 .00922281350382759881 2588 ERR|0+/-0
node-1 node-2 12 44 15 600 97 19.47648136240000000000 .11505331200356008378 .002 .40499309887666666666 .13595956985671616245 .00047169811320754716 7.88784054217201870944 .00922265716201508544 2579 ERR|0+/-0
node-1 node-2 12 44 15 600 372 19.47670274154666666666 .11492576047892828309 .002 .40619838980666666666 .13579375795038201379 .00047169811320754716 7.91140529235934624636 .00922297320384862117 2588 ERR|0+/-0
node-1 node-2 12 44 15 600 272 19.47672867770666666666 .11512416640580773000 .002 .40486515508666666666 .13615643873342424499 .00047169811320754716 7.88544877668063779646 .00922275089970386547 2587 ERR|0+/-0
node-1 node-2 12 44 15 600 1347 19.47674517324000000000 .11502852029343559377 .002 .40494304507333333333 .13592555483029861371 .00047169811320754716 7.88697249856915276177 .00922277232888483754 2590 ERR|0+/-0
node-1 node-2 12 44 15 600 147 19.47653710044000000000 .11524407207411803595 .002 .40509977949000000000 .13617021973097683864 .00047169811320754716 7.88994088461704798197 .00922270209294146180 2588 ERR|0+/-0
node-1 node-2 12 44 15 600 1447 19.47673143979333333333 .11514722990816545722 .002 .40521429040666666666 .13606565232671354671 .00047169811320754716 7.89224990981707076545 .00922281352986623653 2580 ERR|0+/-0
node-1 node-2 12 44 15 600 322 19.47654066173333333333 .11534014636104804371 .002 .40629751320000000000 .13591753383117708794 .00047169811320754716 7.91327003660093573487 .00922291451291424851 2590 ERR|0+/-0
node-1 node-2 12 44 15 600 347 19.47672363136666666666 .11501909139160242596 .002 .40498309600333333333 .13601153775329590302 .00047169811320754716 7.88774383623215778990 .00922276924127415648 2584 ERR|0+/-0
node-1 node-2 12 44 15 600 797 19.47640207122666666666 .11504534204265336439 .002 .40502306508333333333 .13619528704898704632 .00047169811320754716 7.88839206368360634893 .00922262516886333400 2585 ERR|0+/-0
node-1 node-2 12 44 15 600 572 19.47678083950000000000 .11493721389329204076 .002 .40494296059666666666 .13611256828563120757 .00047169811320754716 7.88698529603956082077 .00922278907276464877 2585 ERR|0+/-0
node-1 node-2 12 44 15 600 997 19.47670800911333333333 .11502371415807336031 .002 .40488217617000000000 .13589472041901361765 .00047169811320754716 7.88577192335747459216 .00922274417688288478 2583 ERR|0+/-0
node-1 node-2 12 44 15 600 1197 19.47681044742666666666 .11498362480035371019 .002 .40629908411000000000 .13586510293594819250 .00047169811320754716 7.91341024617353397305 .00922304155224196526 2594 ERR|0+/-0
node-1 node-2 12 44 15 600 1047 19.47661072949333333333 .11528776704142004267 .002 .40505761742000000000 .13624074096428684474 .00047169811320754716 7.88914953750537772377 .00922272928202378712 2580 ERR|0+/-0
node-1 node-2 12 44 15 600 847 19.47654416606666666666 .11505783585735130530 .002 .40500995520666666666 .13598229017328443810 .00047169811320754716 7.88819428027932565452 .00922268963280294226 2585 ERR|0+/-0
node-1 node-2 12 44 15 600 897 19.47665644976000000000 .11511276089999030163 .002 .40506856994333333333 .13603628095828698620 .00047169811320754716 7.88938137538188284431 .00922275268896602799 2582 ERR|0+/-0
node-1 node-2 12 44 15 600 697 19.47665134592666666666 .11516209767392923335 .002 .40501877133333333333 .13611995025138636774 .00047169811320754716 7.88840939781493150470 .00922274154260124596 2583 ERR|0+/-0
node-1 node-2 12 44 15 600 172 19.47669659292666666666 .11484684085669937939 .002 .40636229923666666666 .13587478097722965400 .00047169811320754716 7.91459520903663226526 .00922299919623021652 2590 ERR|0+/-0
node-1 node-2 12 44 15 600 1022 19.47656935258666666666 .11522375247101832249 .002 .40488395915000000000 .13592011998701488131 .00047169811320754716 7.88575051013484189349 .00922267933854663625 2584 ERR|0+/-0
node-1 node-2 12 44 15 600 972 19.47673187154666666666 .11482700856397925678 .002 .40494576900000000000 .13593268416627175474 .00047169811320754716 7.88702016533027415271 .00922276655713797355 2584 ERR|0+/-0
node-1 node-2 12 44 15 600 1147 19.47663873466666666666 .11510061932587864616 .002 .40500253374000000000 .13601685142949409899 .00047169811320754716 7.88808803627862757431 .00922273276462749244 2594 ERR|0+/-0
node-1 node-2 12 44 15 600 1097 19.47663084554000000000 .11527080297145813259 .002 .40494394003666666666 .13595119860943431759 .00047169811320754716 7.88694363323264215847 .00922271876623612870 2585 ERR|0+/-0
node-1 node-2 12 44 15 600 1422 19.47666181844000000000 .11483867592356433795 .002 .40615408447333333333 .13575216196360681496 .00047169811320754716 7.91052574946522576962 .00922294617074802350 2585 ERR|0+/-0
node-1 node-2 12 44 15 600 647 19.47670536954000000000 .11526029074019426531 .002 .40494826589333333333 .13582793726161054338 .00047169811320754716 7.88705806471059697815 .00922275454301268336 2586 ERR|0+/-0
node-1 node-2 12 44 15 600 672 19.47654872024666666666 .11524456601346062381 .002 .40466796263666666666 .13607583035791003134 .00047169811320754716 7.88153528981599608905 .00922263172412792052 2585 ERR|0+/-0
node-1 node-2 12 44 15 600 397 19.47664503578666666666 .11496328813344130981 .002 .40478488873000000000 .13606254538224582729 .00047169811320754716 7.88385159364461273468 .00922269750535173250 2589 ERR|0+/-0
node-1 node-2 12 44 15 600 72 19.47688667159333333333 .11486867942427685387 .002 .40515696830333333333 .13609346849387116818 .00047169811320754716 7.89119635585035561933 .00922287639592545282 2580 ERR|0+/-0
node-1 node-2 12 44 15 600 422 19.47671273505333333333 .11508081938339558259 .002 .40659688839666666666 .13580133866360523023 .00047169811320754716 7.91917079426841656546 .00922304813631173509 2580 ERR|0+/-0
node-1 node-2 48 44 15 2400 1222 19.47751633870000000000 .11848306893957029323 .002 .42897858288333333333 .13900749646819062178 .00047169811320754716 8.35543735706249715585 .00922748006571986748 10428 ERR|0+/-0
node-1 node-2 48 44 15 2400 1247 19.47761177644666666666 .11848619616951832773 .002 .42906321059333333333 .13920298926477222482 .00047169811320754716 8.35712664349272551442 .00922754062708984988 10378 ERR|0+/-0
node-1 node-2 48 44 15 2400 1322 19.47738810840666666666 .11839783054906708779 .002 .42915894055666666666 .13887994511715253036 .00047169811320754716 8.35889524541482286914 .00922745338772910843 10345 ERR|0+/-0
node-1 node-2 48 44 15 2400 722 19.47724149398000000000 .11868784222945471524 .002 .42923580936000000000 .13905572312822242157 .00047169811320754716 8.36032951676868086765 .00922739883153848780 10376 ERR|0+/-0
node-1 node-2 48 44 15 2400 872 19.47725720557333333333 .11869353624152495520 .002 .42916415328666666666 .13895187956922807526 .00047169811320754716 8.35894059697650687818 .00922739287858367987 10359 ERR|0+/-0
node-1 node-2 48 44 15 2400 1272 19.47759179030666666666 .11836530330361324212 .002 .42930399254000000000 .13918789942659088890 .00047169811320754716 8.36180792064297847097 .00922757603664512211 10346 ERR|0+/-0
node-1 node-2 48 44 15 2400 922 19.47732933777333333333 .11849803081408320132 .002 .42941146528666666666 .13910781981485792971 .00047169811320754716 8.36378853080422798129 .00922747277838063632 10349 ERR|0+/-0
node-1 node-2 48 44 15 2400 1122 19.47744002694666666666 .11837452747218066403 .002 .42921573209333333333 .13904053235591423061 .00047169811320754716 8.36002368046990766074 .00922748833734788851 10352 ERR|0+/-0
node-1 node-2 48 44 15 2400 1372 19.47733226727333333333 .11843114200306603532 .002 .42934067009000000000 .13912777524681857410 .00047169811320754716 8.36241088719671191051 .00922746097714495403 10377 ERR|0+/-0
node-1 node-2 48 44 15 2400 447 19.47734885930666666666 .11844782618625487552 .002 .42926822396000000000 .13923352861821365252 .00047169811320754716 8.36100695228390471698 .00922745528749155034 10371 ERR|0+/-0
node-1 node-2 48 44 15 2400 497 19.47723779773333333333 .11825539081057943072 .002 .42920400417333333333 .13904428567650138016 .00047169811320754716 8.35970845302334334247 .00922739117780905720 10386 ERR|0+/-0
node-1 node-2 48 44 15 2400 1297 19.47731783841333333333 .11856620293702841730 .002 .42931665001333333333 .13900355362827525072 .00047169811320754716 8.36193684563255115311 .00922744973025234800 10348 ERR|0+/-0
node-1 node-2 48 44 15 2400 1472 19.47745611173333333333 .11839937233726346287 .002 .42933503283666666666 .13912583738879628224 .00047169811320754716 8.36235425930576452215 .00922751809169871473 10376 ERR|0+/-0
node-1 node-2 48 44 15 2400 547 19.47735792474666666666 .11865743600878731919 .002 .42927920269333333333 .13913733858663771825 .00047169811320754716 8.36122468050792661324 .00922746158807452961 10363 ERR|0+/-0
node-1 node-2 48 44 15 2400 297 19.47747664373333333333 .11848645957501564292 .002 .42916771420333333333 .13910603280871950091 .00047169811320754716 8.35910412963984734309 .00922749660083578735 10347 ERR|0+/-0
node-1 node-2 48 44 15 2400 747 19.47733786962000000000 .11868101838086954214 .002 .42930780568333333333 .13898102979105978321 .00047169811320754716 8.36177318135945259494 .00922745749199130366 10360 ERR|0+/-0
node-1 node-2 48 44 15 2400 472 19.47728845181333333333 .11883001050886111555 .002 .42939189172000000000 .13913604623263879281 .00047169811320754716 8.36338973390023726431 .00922744993282130466 10397 ERR|0+/-0
node-1 node-2 48 44 15 2400 1172 19.47755207350666666666 .11841997131867268139 .002 .42924080945666666666 .13902891198277238291 .00047169811320754716 8.36056021826637784699 .00922754562629057554 10375 ERR|0+/-0
node-1 node-2 48 44 15 2400 772 19.47749887240666666666 .11822388763128155895 .002 .42927423325333333333 .13921851410909758029 .00047169811320754716 8.36118839414503641169 .00922752685967239002 10377 ERR|0+/-0
node-1 node-2 48 44 15 2400 1072 19.47729060956000000000 .11860925402216347406 .002 .42918374632333333333 .13901756192945699495 .00047169811320754716 8.35933655203924150878 .00922741221201384608 10349 ERR|0+/-0
node-1 node-2 48 44 15 2400 222 19.47757485904666666666 .11855757709324227843 .002 .42931836615000000000 .13904628694261337926 .00047169811320754716 8.36208061505023147993 .00922757075976953860 10345 ERR|0+/-0
node-1 node-2 48 44 15 2400 247 19.47773638012666666666 .11879186625562379820 .002 .42924306172333333333 .13904653521576329418 .00047169811320754716 8.36068319924552594928 .00922763260539651253 10367 ERR|0+/-0
node-1 node-2 48 44 15 2400 822 19.47735116376000000000 .11849823850905447877 .002 .42946459934333333333 .13915170416321202682 .00047169811320754716 8.36483281381359563173 .00922749292019191635 10387 ERR|0+/-0
node-1 node-2 48 44 15 2400 1397 19.47726082999333333333 .11861841452813637636 .002 .42943271004000000000 .13887744495603671729 .00047169811320754716 8.36417290237997684846 .00922744455836943406 10345 ERR|0+/-0
