#TXnode RXnode MCS CHANNEL TXPOWER FPS SIZE Vmu Vsd Verr Imu Isd Ierr Pmu Perr loss status
node-1 node-2 24 44 15 1200 597 19.47568577262000000000 .11559200342274767096 .002 .36807733295666666666 .16500253150469688993 .00047169811320754716 7.16855847668806763884 .00921609222741618563 5171 ERR|0+/-0
node-1 node-2 24 44 15 1200 822 19.47603137663333333333 .11513415748662201927 .002 .36801465356666666666 .16513267995628933784 .00047169811320754716 7.16746493992524625486 .00921624471501802679 5173 ERR|0+/-0
node-1 node-2 24 44 15 1200 1322 19.47583537006666666666 .11554012875154194841 .002 .36879268229000000000 .16549789807686787222 .00047169811320754716 7.18254556596534077611 .00921627695629614691 5174 ERR|0+/-0
node-1 node-2 24 44 15 1200 1122 19.47563775380666666666 .11546859713246062742 .002 .36801383689000000000 .16492294065033822428 .00047169811320754716 7.16730417565813260325 .00921605950648895766 5166 ERR|0+/-0
node-1 node-2 24 44 15 1200 797 19.47576316099333333333 .11529912836297415830 .002 .36800367224333333333 .16493893049122939205 .00047169811320754716 7.16715236298697620329 .00921611684833496346 5175 ERR|0+/-0
node-1 node-2 24 44 15 1200 97 19.47582734420666666666 .11567814721607032888 .002 .36813779887666666666 .16509375050174099539 .00047169811320754716 7.16978820979823896187 .00921616845349282610 5175 ERR|0+/-0
node-1 node-2 24 44 15 1200 922 19.47564733928666666666 .11541308184132683028 .002 .36810250420666666666 .16498252780490389034 .00047169811320754716 7.16903455663732669046 .00921607817776960483 5169 ERR|0+/-0
node-1 node-2 24 44 15 1200 147 19.47560718840000000000 .11543463239467936677 .002 .36749342173333333333 .16461191259950064707 .00047169811320754716 7.15715752599941945449 .00921596206871324856 5168 ERR|0+/-0
node-1 node-2 24 44 15 1200 522 19.47575571838666666666 .11536048657372359726 .002 .36792379313000000000 .16465718358292171092 .00047169811320754716 7.16559391798211048401 .00921610059182040178 5178 ERR|0+/-0
node-1 node-2 24 44 15 1200 622 19.47597973027333333333 .11535849565968942428 .002 .36827771549000000000 .16533240722702515287 .00047169811320754716 7.17256932199460959326 .00921626246376489052 5167 ERR|0+/-0
node-1 node-2 24 44 15 1200 947 19.47568779421333333333 .11554910824021168334 .002 .36855730033333333333 .16520487010527914485 .00047169811320754716 7.17790691557011768867 .00921616990441499564 5171 ERR|0+/-0
node-1 node-2 24 44 15 1200 897 19.47561645144666666666 .11566602763436518921 .002 .36884304666666666666 .16523016505976133191 .00047169811320754716 7.18344570766304394071 .00921618208606072246 5178 ERR|0+/-0
node-1 node-2 24 44 15 1200 1197 19.47583002137333333333 .11543980648379575844 .002 .36844103603000000000 .16522276202451811451 .00047169811320754716 7.17569499061896797674 .00921621818305412461 5177 ERR|0+/-0
node-1 node-2 24 44 15 1200 222 19.47567473314000000000 .11544007367558785974 .002 .36845644212000000000 .16518184876194768498 .00047169811320754716 7.17593782005914485585 .00921614763205437155 5166 ERR|0+/-0
node-1 node-2 24 44 15 1200 872 19.47586928940000000000 .11510338059863025478 .002 .36828053432000000000 .16486268532729092530 .00047169811320754716 7.17258354824671071220 .00921621098620797309 5183 ERR|0+/-0
node-1 node-2 24 44 15 1200 297 19.47567766151333333333 .11528512489796803459 .002 .36828017614333333333 .16489356293113959498 .00047169811320754716 7.17250599969291262443 .00921612082758164797 5173 ERR|0+/-0
node-1 node-2 24 44 15 1200 422 19.47561145500000000000 .11530371298995711829 .002 .36777902988000000000 .16502416820104371812 .00047169811320754716 7.16272148723971527540 .00921600964778871799 5166 ERR|0+/-0
node-1 node-2 24 44 15 1200 1072 19.47573664578666666666 .11516870478456170178 .002 .36817523991333333333 .16523150750667889700 .00047169811320754716 7.17048401205140381276 .00921613179058941951 5165 ERR|0+/-0
node-1 node-2 24 44 15 1200 122 19.47549535055333333333 .11536971617110218504 .002 .36819778452666666666 .16469447504562717749 .00047169811320754716 7.17083424063313472497 .00921602193865318334 5174 ERR|0+/-0
node-1 node-2 24 44 15 1200 197 19.47590420605333333333 .11528444816666764528 .002 .36805301169333333333 .16469347287187914518 .00047169811320754716 7.16816519848878734271 .00921619104758087466 5168 ERR|0+/-0
node-1 node-2 24 44 15 1200 472 19.47574570460000000000 .11545827569600324877 .002 .36797356212333333333 .16451862209545985411 .00047169811320754716 7.16655952192987042203 .00921610383143582426 5167 ERR|0+/-0
node-1 node-2 24 44 15 1200 447 19.47560041991333333333 .11544074322704121502 .002 .36790768123000000000 .16485475499844964338 .00047169811320754716 7.16522299105232878422 .00921602499886457502 5171 ERR|0+/-0
node-1 node-2 24 44 15 1200 747 19.47582658343333333333 .11522284256679562342 .002 .36830810499000000000 .16500363906899596155 .00047169811320754716 7.17310478205819712799 .00921619531339880133 5176 ERR|0+/-0
node-1 node-2 24 44 15 1200 722 19.47581500061333333333 .11555245238663020906 .002 .36832988527333333333 .16506930264018004719 .00047169811320754716 7.17352470478057342956 .00921619334902213355 5168 ERR|0+/-0
node-1 node-2 24 44 15 1200 1297 19.47556278571333333333 .11532120695912836417 .002 .36826725870666666666 .16489032706845959798 .00047169811320754716 7.17221211886422187581 .00921606474949478260 5172 ERR|0+/-0
node-1 node-2 24 44 15 1200 1247 19.47568234896666666666 .11527613407312306758 .002 .36843439715333333333 .16513239566063396946 .00047169811320754716 7.17551128539134869987 .00921614768764752760 5167 ERR|0+/-0
node-1 node-2 24 44 15 1200 72 19.47554504831333333333 .11535026874821084165 .002 .36786032005000000000 .16447414246173579934 .00047169811320754716 7.16428023462073551268 .00921599140131386027 5173 ERR|0+/-0
node-1 node-2 24 44 15 1200 572 19.47575616147333333333 .11542300689952582174 .002 .36832747674000000000 .16538088047835775027 .00047169811320754716 7.17345612455898086746 .00921616529848088282 5169 ERR|0+/-0
node-1 node-2 24 44 15 1200 697 19.47580338315333333333 .11519727160200839005 .002 .36833150241000000000 .16504081005604475655 .00047169811320754716 7.17355192075862815006 .00921618814514129154 5161 ERR|0+/-0
node-1 node-2 24 44 15 1200 1372 19.47585524456666666666 .11563644949161152747 .002 .36847660343000000000 .16528701747974945960 .00047169811320754716 7.17639698941227729552 .00921623573053939197 5172 ERR|0+/-0
node-1 node-2 24 44 15 1200 1147 19.47563675894666666666 .11556805813876101682 .002 .36828931327666666666 .16535114002086478423 .00047169811320754716 7.17266888757827397348 .00921610305615086044 5176 ERR|0+/-0
node-1 node-2 24 44 15 1200 272 19.47566662882666666666 .11538090913659894099 .002 .36808473761000000000 .16486073548741415317 .00047169811320754716 7.16869564085149686216 .00921608440911604878 5167 ERR|0+/-0
node-1 node-2 24 44 15 1200 1472 19.47557406130666666666 .11527454045169055736 .002 .36875711356666666666 .16516109814746017702 .00047169811320754716 7.18175647590129004226 .00921614839983300941 5176 ERR|0+/-0
node-1 node-2 24 44 15 1200 1447 19.47571080853333333333 .11525167335469064980 .002 .36817828841666666666 .16495083272851704094 .00047169811320754716 7.17053387118377796102 .00921612012930961691 5179 ERR|0+/-0
node-1 node-2 24 44 15 1200 672 19.47558506922666666666 .11550332524243828539 .002 .36867236311000000000 .16525007316441319488 .00047169811320754716 7.18010997042162814022 .00921614001298944079 5168 ERR|0+/-0
node-1 node-2 24 44 15 1200 1097 19.47568809391333333333 .11557710922147900360 .002 .36845698541000000000 .16518260212125405799 .00047169811320754716 7.17595332386873576980 .00921615400100890132 5174 ERR|0+/-0
node-1 node-2 24 44 15 1200 347 19.47570960141333333333 .11554941834006690961 .002 .36794498051000000000 .16451840550076724424 .00047169811320754716 7.16598958971044880178 .00921608229144336416 5162 ERR|0+/-0
node-1 node-2 24 44 15 1200 972 19.47571866855333333333 .11500369583631056711 .002 .36812164982666666666 .16500127993534153076 .00047169811320754716 7.16943368782786494365 .00921611477500214946 5178 ERR|0+/-0
node-1 node-2 24 44 15 1200 647 19.47581329460666666666 .11528876784209900675 .002 .36809752027333333333 .16515179391196369962 .00047169811320754716 7.16899857905113234259 .00921615541217111800 5164 ERR|0+/-0
node-1 node-2 24 44 15 1200 1397 19.47571768430666666666 .11531401591152532803 .002 .36853906264666666666 .16520701573493520638 .00047169811320754716 7.17756273974548848939 .00921618104110283252 5165 ERR|0+/-0
node-1 node-2 24 44 15 1200 397 19.47552805628666666666 .11545810443390729502 .002 .36845049491000000000 .16489216264575383814 .00047169811320754716 7.17576795097241267016 .00921607771532317212 5175 ERR|0+/-0
node-1 node-2 24 44 15 1200 1172 19.47570261681333333333 .11530190318771795394 .002 .36828473083000000000 .16493935895993683217 .00047169811320754716 7.17260389595822509902 .00921613328932805094 5176 ERR|0+/-0
node-1 node-2 24 44 15 1200 547 19.47578750303333333333 .11519429265255588117 .002 .36808606179666666666 .16477015568674596788 .00047169811320754716 7.16876592238027592898 .00921614145461010108 5172 ERR|0+/-0
node-1 node-2 24 44 15 1200 497 19.47592560730000000000 .11509065758055427172 .002 .36836740234666666666 .16513648418373116244 .00047169811320754716 7.17429612425802744500 .00921625135288152717 5163 ERR|0+/-0
node-1 node-2 24 44 15 1200 1272 19.47582023920666666666 .11529652583204784765 .002 .36859125180666666666 .16499487272625938557 .00047169811320754716 7.17861696193079950703 .00921623760945811769 5173 ERR|0+/-0
node-1 node-2 24 44 15 1200 1422 19.47586133066666666666 .11549089434513115908 .002 .36833944990666666666 .16509430105109118862 .00047169811320754716 7.17372804899628107567 .00921621666193554338 5170 ERR|0+/-0
node-1 node-2 24 44 15 1200 1047 19.47571788078666666666 .11553972529511169133 .002 .36869103838333333333 .16530005154115820302 .00047169811320754716 7.18052264872808824412 .00921620544744741408 5174 ERR|0+/-0
node-1 node-2 12 44 15 600 772 19.47535957046000000000 .11335026666500380201 .002 .34961389436000000000 .15650084523355336469 .00047169811320754716 6.80885630348981741660 .00921306272082233194 2585 ERR|0+/-0
node-1 node-2 12 44 15 600 172 19.47521876430000000000 .11335456975662396236 .002 .35075652038666666666 .15615866350605885519 .00047169811320754716 6.83105996753498615806 .00921317021721841411 2585 ERR|0+/-0
node-1 node-2 12 44 15 600 1022 19.47522916414666666666 .11331160437568976769 .002 .34949620640333333333 .15663648612730021281 .00047169811320754716 6.80651871170482032368 .00921298352478032872 2586 ERR|0+/-0
node-1 node-2 12 44 15 600 247 19.47515035842000000000 .11336193430677116410 .002 .34942734591333333333 .15664771402625507024 .00047169811320754716 6.80515010100580298885 .00921293601145141949 2586 ERR|0+/-0
node-1 node-2 12 44 15 600 997 19.47532147208000000000 .11326742158007196285 .002 .34944325035666666666 .15657099506322884652 .00047169811320754716 6.80551963694461745157 .00921301890581295127 2584 ERR|0+/-0
node-1 node-2 12 44 15 600 322 19.47508207902666666666 .11343537834225373160 .002 .34956539444333333333 .15655056271996940429 .00047169811320754716 6.80781474877124892480 .00921292484473784579 2586 ERR|0+/-0
node-1 node-2 12 44 15 600 372 19.47528893736666666666 .11323383647657570972 .002 .35115273437000000000 .15629681346757698511 .00047169811320754716 6.83880096300211666728 .00921326359267401564 2586 ERR|0+/-0
node-1 node-2 12 44 15 600 847 19.47502437468666666666 .11333400463025208772 .002 .34958447002000000000 .15653668791463743886 .00047169811320754716 6.80816607465142027022 .00921290059941597437 2585 ERR|0+/-0
node-1 node-2 12 44 15 600 1222 19.47530893593333333333 .11349819201814508824 .002 .34976608200666666666 .15700834390706517384 .00047169811320754716 6.81180250239082640597 .00921306201119936237 2584 ERR|0+/-0
node-1 node-2 12 44 15 600 1347 19.47531888616666666666 .11340560054973841013 .002 .34962803135666666666 .15651998995235685987 .00047169811320754716 6.80911740221376187376 .00921304573137762298 2583 ERR|0+/-0
node-1 node-2 12 44 15 600 597 19.47521213046666666666 .11361148515546440655 .002 .34965649261333333333 .15668818379390251327 .00047169811320754716 6.80963436643961776288 .00921299984069676352 2585 ERR|0+/-0
node-1 node-2 12 44 15 600 822 19.47528071032000000000 .11366695147800190664 .002 .35143364956333333333 .15618176078020193120 .00047169811320754716 6.84426897629814435776 .00921330256734374810 2584 ERR|0+/-0
node-1 node-2 12 44 15 600 1322 19.47521354551333333333 .11346834254920152868 .002 .34976268327333333333 .15663519501712348042 .00047169811320754716 6.81170294699991111464 .00921301662948809780 2581 ERR|0+/-0
node-1 node-2 12 44 15 600 1122 19.47536301286666666666 .11302488000614570787 .002 .34984994187666666666 .15675110228826627603 .00047169811320754716 6.81345461807838714868 .00921310018171047242 2584 ERR|0+/-0
node-1 node-2 12 44 15 600 797 19.47549264157333333333 .11330756267033878484 .002 .34943789328333333333 .15687362943515326664 .00047169811320754716 6.80547511932644605336 .00921309860074917574 2585 ERR|0+/-0
node-1 node-2 12 44 15 600 97 19.47539472831333333333 .11310790927202712339 .002 .35030703266000000000 .15630613579651733806 .00047169811320754716 6.82236773715765068671 .00921318457221145277 2583 ERR|0+/-0
node-1 node-2 12 44 15 600 922 19.47532626769333333333 .11358491576423891876 .002 .34946866897666666666 .15674676667214920299 .00047169811320754716 6.80601634865710262046 .00921302501795589666 2586 ERR|0+/-0
node-1 node-2 12 44 15 600 147 19.47532978992000000000 .11324984048419920569 .002 .34958976454000000000 .15657796631199148356 .00047169811320754716 6.80837595559698046543 .00921304505135569550 2581 ERR|0+/-0
node-1 node-2 12 44 15 600 522 19.47504995582666666666 .11318811295469633457 .002 .34951956358000000000 .15641848519486022189 .00047169811320754716 6.80691096125923481145 .00921290278058938598 2583 ERR|0+/-0
node-1 node-2 12 44 15 600 622 19.47541108140666666666 .11303145961536535373 .002 .34944467402666666666 .15670781304344370257 .00047169811320754716 6.80557867687748439013 .00921306126856527856 2581 ERR|0+/-0
node-1 node-2 12 44 15 600 947 19.47546041294666666666 .11286121358891924887 .002 .35097871731666666666 .15662376221620085314 .00047169811320754716 6.83547211488754038672 .00921331771898879269 2586 ERR|0+/-0
node-1 node-2 12 44 15 600 897 19.47530708795333333333 .11330371953484927694 .002 .34947342293000000000 .15668947956887865705 .00047169811320754716 6.80610223063994196810 .00921301671829463250 2583 ERR|0+/-0
node-1 node-2 12 44 15 600 1197 19.47524199630000000000 .11313917796694516270 .002 .34956273153333333333 .15621982390763556596 .00047169811320754716 6.80781878949931562659 .00921299965575674598 2584 ERR|0+/-0
node-1 node-2 12 44 15 600 222 19.47513552247333333333 .11336173356532034818 .002 .34969645845000000000 .15647057387145476456 .00047169811320754716 6.81038592004271505123 .00921296987668544697 2583 ERR|0+/-0
node-1 node-2 12 44 15 600 872 19.47541253019333333333 .11344876038948318125 .002 .34951616947333333333 .15699291397789772970 .00047169811320754716 6.80697158646613262689 .00921307279816849759 2580 ERR|0+/-0
node-1 node-2 12 44 15 600 297 19.47505215740000000000 .11354570316996288596 .002 .35101138420000000000 .15629434200167898640 .00047169811320754716 6.83596501513617027308 .00921313068344723036 2591 ERR|0+/-0
node-1 node-2 12 44 15 600 422 19.47519508059333333333 .11309214658560883399 .002 .34953507328333333333 .15638607587259983524 .00047169811320754716 6.80726373970240358941 .00921297339199690460 2583 ERR|0+/-0
node-1 node-2 12 44 15 600 1072 19.47502788614000000000 .11349495388068309982 .002 .34956330685666666666 .15675984364071205968 .00047169811320754716 6.80775514900489720117 .00921289903892880669 2587 ERR|0+/-0
node-1 node-2 12 44 15 600 122 19.47523515236666666666 .11319549229436083688 .002 .34945442119333333333 .15654307062554888366 .00047169811320754716 6.80570702777435240909 .00921298000113155135 2584 ERR|0+/-0
node-1 node-2 12 44 15 600 197 19.47531420901333333333 .11324894827080538896 .002 .34942254505333333333 .15661746249556517878 .00047169811320754716 6.80511385662678429668 .00921301234845144772 2582 ERR|0+/-0
node-1 node-2 12 44 15 600 472 19.47539407299333333333 .11305278265445221530 .002 .35104523508000000000 .15654805461989050737 .00047169811320754716 6.83674429062958337927 .00921329665440439619 2580 ERR|0+/-0
node-1 node-2 12 44 15 600 447 19.47519318588000000000 .11345628508069168659 .002 .34955554632333333333 .15634343037734813841 .00047169811320754716 6.80766179384274202051 .00921297560787444774 2586 ERR|0+/-0
node-1 node-2 12 44 15 600 747 19.47546141534000000000 .11317928101637176693 .002 .34949521168000000000 .15660178873973985738 .00047169811320754716 6.80658050991992569917 .00921309261053161236 2587 ERR|0+/-0
node-1 node-2 12 44 15 600 722 19.47539977252000000000 .11301939131202940600 .002 .34951534484666666666 .15653169249053537043 .00047169811320754716 6.80695106751902135415 .00921306667260947591 2591 ERR|0+/-0
node-1 node-2 12 44 15 600 1297 19.47527746420666666666 .11332102058367799835 .002 .34963601550000000000 .15661767761741829416 .00047169811320754716 6.80925841334216280186 .00921302746106045697 2585 ERR|0+/-0
node-1 node-2 12 44 15 600 1247 19.47550934993333333333 .11300160058092625455 .002 .35123766291666666666 .15637519661435578431 .00047169811320754716 6.84053238818227409317 .00921338020758619783 2587 ERR|0+/-0
node-1 node-2 12 44 15 600 72 19.47513567828666666666 .11323400629759213169 .002 .34934609559000000000 .15645262862638623487 .00047169811320754716 6.80356261029495334075 .00921291678160940733 2589 ERR|0+/-0
node-1 node-2 12 44 15 600 572 19.47526320437333333333 .11330100855326188207 .002 .34936643618000000000 .15658927390327535518 .00047169811320754716 6.80400329937939845689 .00921297984745149977 2587 ERR|0+/-0
node-1 node-2 12 44 15 600 697 19.47511823140666666666 .11355177373494526553 .002 .34959566346666666666 .15673368814690460715 .00047169811320754716 6.80841687920038956381 .00921294644274662111 2581 ERR|0+/-0
node-1 node-2 12 44 15 600 1372 19.47536924098666666666 .11309118597757704185 .002 .34971229207000000000 .15662920804938137622 .00047169811320754716 6.81077601617502338830 .00921308220715688718 2583 ERR|0+/-0
node-1 node-2 12 44 15 600 1147 19.47532678276666666666 .11295685243574992449 .002 .35114967589666666666 .15633875639250532579 .00047169811320754716 6.83875468775018694924 .00921328092605999613 2581 ERR|0+/-0
node-1 node-2 12 44 15 600 272 19.47521184400666666666 .11354181340631657971 .002 .34970670462666666666 .15660665570564368239 .00047169811320754716 6.81061215587379964280 .00921300732919650183 2588 ERR|0+/-0
node-1 node-2 12 44 15 600 1472 19.47518725884000000000 .11330438025837951235 .002 .34970408524666666666 .15653034098096632287 .00047169811320754716 6.81055254536017988511 .00921299536818147108 2582 ERR|0+/-0
node-1 node-2 12 44 15 600 1447 19.47534364098000000000 .11360506626135619718 .002 .34949126819666666666 .15665287457101656524 .00047169811320754716 6.80646254765198787856 .00921303661832966774 2584 ERR|0+/-0
node-1 node-2 12 44 15 600 672 19.47555021102666666666 .11289616945513722734 .002 .34955523708000000000 .15665538343651708632 .00047169811320754716 6.80778057127887049686 .00921314348346920080 2584 ERR|0+/-0
node-1 node-2 12 44 15 600 1097 19.47531984678666666666 .11319593594780442765 .002 .35096451351000000000 .15634658663006641962 .00047169811320754716 6.83514615547913020341 .00921324944258993239 2588 ERR|0+/-0
node-1 node-2 12 44 15 600 347 19.47537530582000000000 .11332556120377644655 .002 .34943971354000000000 .15650091423440075655 .00047169811320754716 6.80546956794973069480 .00921304368932664510 2584 ERR|0+/-0
node-1 node-2 12 44 15 600 972 19.47537832966666666666 .11330483459800732390 .002 .34942288540333333333 .15677209789386813716 .00047169811320754716 6.80514289027367701456 .00921304255853687023 2582 ERR|0+/-0
node-1 node-2 12 44 15 600 647 19.47558695237333333333 .11302312415165350445 .002 .34936554713333333333 .15649059247734912371 .00047169811320754716 6.80409909135871747513 .00921313198409295827 2581 ERR|0+/-0
node-1 node-2 12 44 15 600 1397 19.47538568161333333333 .11347869636371503228 .002 .34964717421666666666 .15651714222735897694 .00047169811320754716 6.80951357035583265827 .00921308005367964552 2588 ERR|0+/-0
node-1 node-2 12 44 15 600 397 19.47516482342666666666 .11325310594177115127 .002 .35084916405666666666 .15618710051977007396 .00047169811320754716 6.83284529816504628850 .00921315895739199812 2582 ERR|0+/-0
node-1 node-2 12 44 15 600 1172 19.47528476830000000000 .11318867970902698010 .002 .34974698049000000000 .15679219796949519464 .00047169811320754716 6.81142204189581427046 .00921304774366415025 2583 ERR|0+/-0
node-1 node-2 12 44 15 600 547 19.47523390922666666666 .11337182491713993019 .002 .34970008895000000000 .15655782290536766441 .00047169811320754716 6.81049103037862155904 .00921301670282465839 2585 ERR|0+/-0
node-1 node-2 12 44 15 600 497 19.47539855060666666666 .11319421674353747464 .002 .34952635052000000000 .15654191267326728434 .00047169811320754716 6.80716498031604573197 .00921306776800820943 2584 ERR|0+/-0
node-1 node-2 12 44 15 600 1272 19.47530544970666666666 .11323803662486010897 .002 .34950880449000000000 .15651797704064139059 .00047169811320754716 6.80679072480455888784 .00921302131648876789 2587 ERR|0+/-0
node-1 node-2 12 44 15 600 1422 19.47527993759333333333 .11335452290095609184 .002 .35092983668333333333 .15651377150465459823 .00047169811320754716 6.83445680786182665864 .00921322538862102135 2585 ERR|0+/-0
node-1 node-2 12 44 15 600 1047 19.47534062180000000000 .11336331988021380705 .002 .34942745797333333333 .15647667980926779042 .00047169811320754716 6.80521876664037096775 .00921302551675301993 2586 ERR|0+/-0
node-1 node-2 48 44 15 2400 772 19.47681945582000000000 .11930212207461709610 .002 .41237559250666666666 .16274383242781351810 .00047169811320754716 8.03176496323914553625 .00922412447257984534 10371 ERR|0+/-0
node-1 node-2 48 44 15 2400 172 19.47711775334666666666 .11904515748485705388 .002 .41192617621666666666 .16281931892320926220 .00047169811320754716 8.02313463985784578210 .00922418429327378356 10375 ERR|0+/-0
node-1 node-2 48 44 15 2400 1022 19.47711004208000000000 .11916622426279455674 .002 .41245007650000000000 .16304058297220501373 .00047169811320754716 8.03333552685481421912 .00922427431315727296 10360 ERR|0+/-0
node-1 node-2 48 44 15 2400 247 19.47696653408666666666 .11914908607721261719 .002 .41199692368666666666 .16268514820837555957 .00047169811320754716 8.02445029479186496860 .00922412588721473813 10352 ERR|0+/-0
node-1 node-2 48 44 15 2400 997 19.47706406070666666666 .11922785365146916520 .002 .41282610871666666666 .16316277505043479702 .00047169811320754716 8.04064056540677150636 .00922431999624749629 10354 ERR|0+/-0
node-1 node-2 48 44 15 2400 322 19.47676903572000000000 .11934508320880944921 .002 .41264539635666666666 .16281404338598031501 .00047169811320754716 8.03699907849193183439 .00922414904817779817 10366 ERR|0+/-0
node-1 node-2 48 44 15 2400 372 19.47685092097333333333 .11921486598084727767 .002 .41283819875666666666 .16302451661430471341 .00047169811320754716 8.04078805166675520279 .00922422202656136036 10348 ERR|0+/-0
node-1 node-2 48 44 15 2400 847 19.47702598666000000000 .11946686545716337622 .002 .41304531577000000000 .16325259508451005138 .00047169811320754716 8.04489434892047550762 .00922434136094507562 10365 ERR|0+/-0
node-1 node-2 48 44 15 2400 1222 19.47707230179333333333 .11899162839587823339 .002 .41304883977666666666 .16319984793635921148 .00047169811320754716 8.04498211650198677220 .00922436375111197520 10364 ERR|0+/-0
node-1 node-2 48 44 15 2400 1347 19.47672807928666666666 .11910270950387189869 .002 .41273126036000000000 .16292865139112490189 .00047169811320754716 8.03865452785298794307 .00922414517282316139 10359 ERR|0+/-0
node-1 node-2 48 44 15 2400 597 19.47677919033333333333 .11922034536965690832 .002 .41234733785000000000 .16277034958894379378 .00047169811320754716 8.03119804902622845411 .00922410050302694013 10380 ERR|0+/-0
node-1 node-2 48 44 15 2400 822 19.47668127059333333333 .11894994678081248767 .002 .41234546663666666666 .16283698268656924413 .00047169811320754716 8.03112122705643387197 .00922405416484810110 10347 ERR|0+/-0
node-1 node-2 48 44 15 2400 1322 19.47685503519333333333 .11926852771807479170 .002 .41242571037666666666 .16246230713708949215 .00047169811320754716 8.03275577379296755039 .00922415015092616377 10356 ERR|0+/-0
node-1 node-2 48 44 15 2400 1122 19.47697782965333333333 .11901459853358862509 .002 .41316298356000000000 .16313056789293999950 .00047169811320754716 8.04716627083154464049 .00922433981527951787 10375 ERR|0+/-0
node-1 node-2 48 44 15 2400 797 19.47693794814000000000 .11929861838208561910 .002 .41252012041666666666 .16304142302833425496 .00047169811320754716 8.03462878771465738839 .00922420599083161412 10364 ERR|0+/-0
node-1 node-2 48 44 15 2400 97 19.47683007378666666666 .11909173918486746064 .002 .41214046210666666666 .16275811702805726985 .00047169811320754716 8.02718974698345943051 .00922408742575775189 10358 ERR|0+/-0
node-1 node-2 48 44 15 2400 922 19.47689176432666666666 .11904411114820848193 .002 .41292094846333333333 .16283085979968363371 .00047169811320754716 8.04241662044345296575 .00922425603054365951 10368 ERR|0+/-0
node-1 node-2 48 44 15 2400 147 19.47681546036000000000 .11926938723873661991 .002 .41212398237333333333 .16275210280331554690 .00047169811320754716 8.02686275147407079198 .00922407761494920423 10375 ERR|0+/-0
node-1 node-2 48 44 15 2400 522 19.47680915718000000000 .11917521630665773723 .002 .41207846706000000000 .16242010201874323684 .00047169811320754716 8.02597366071090499249 .00922406651974548696 10359 ERR|0+/-0
node-1 node-2 48 44 15 2400 622 19.47695590984666666666 .11923154009267942836 .002 .41232583396000000000 .16302509575664518609 .00047169811320754716 8.03085208852967740905 .00922417968241769290 10364 ERR|0+/-0
node-1 node-2 48 44 15 2400 947 19.47685581220000000000 .11920914273023426989 .002 .41283086061666666666 .16307542522142949414 .00047169811320754716 8.04064714705725224272 .00922422301079435795 10370 ERR|0+/-0
node-1 node-2 48 44 15 2400 897 19.47683741960666666666 .11935309184680057914 .002 .41247060126333333333 .16286371045168888709 .00047169811320754716 8.03362284117335150403 .00922414990397472183 10359 ERR|0+/-0
node-1 node-2 48 44 15 2400 1197 19.47680610218000000000 .11901009746484985221 .002 .41216618538333333333 .16264329311724175658 .00047169811320754716 8.02768087458635978907 .00922408076113810920 10378 ERR|0+/-0
node-1 node-2 48 44 15 2400 222 19.47683002158000000000 .11908982993791724182 .002 .41203777729666666666 .16245682092323713254 .00047169811320754716 8.02518975087681146726 .00922406905130243102 10356 ERR|0+/-0
