#TXnode RXnode MCS CHANNEL TXPOWER FPS SIZE Vmu Vsd Verr Imu Isd Ierr Pmu Perr loss status
node-1 node-2 24 44 15 1200 1272 19.47693772798000000000 .11596743590664936168 .002 .41216058531666666666 .13665604127761103105 .00047169811320754716 8.02762605414050461536 .00922414159943799214 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 822 19.47674262583333333333 .11611450386923401895 .002 .41235611057666666666 .13687643179382315228 .00047169811320754716 8.03135383589140708909 .00922408489339080454 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 697 19.47709005680666666666 .11595309780229190935 .002 .41216928875333333333 .13678463312335511447 .00047169811320754716 8.02785835569862452971 .00922421472074790657 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 1472 19.47700291710666666666 .11593660124991670045 .002 .41241679918333333333 .13694102047055780228 .00047169811320754716 8.03264320075757767629 .00922421803338568423 0 ERR|0+/-0
node-1 node-2 24 44 15 1200 397 19.47690795771333333333 .11585284117923117568 .002 .41245043419333333333 .13680316782669873862 .00047169811320754716 8.03325914390245351934 .00922417943624565339 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 1322 19.47703006146000000000 .11603462375622339858 .002 .41259499250000000000 .13662028902864144006 .00047169811320754716 8.03612507213036323905 .00922426266106669200 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 347 19.47672716091333333333 .11619699128340371081 .002 .41239997898333333333 .13656938823130251980 .00047169811320754716 8.03220187182477616807 .00922408547267550692 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 1222 19.47701694178000000000 .11582357583206085845 .002 .41230353761000000000 .13649867080147612455 .00047169811320754716 8.03044298718579741034 .00922420436927121156 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 1122 19.47685325988000000000 .11623311165758519660 .002 .41231456655000000000 .13692989033322311833 .00047169811320754716 8.03059030960537670501 .00922412944188964046 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 622 19.47696779406666666666 .11600409292927173524 .002 .41232825965666666666 .13660821306880026402 .00047169811320754716 8.03090423391645471457 .00922418569945555790 0 ERR|0+/-0
node-1 node-2 24 44 15 1200 247 19.47701553444000000000 .11601900451055076726 .002 .41237462701000000000 .13707433805400589374 .00047169811320754716 8.03182701628267080922 .00922421641939496506 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 1097 19.47707349587333333333 .11584918610838982881 .002 .41231606257333333333 .13678255470727000593 .00047169811320754716 8.03071025426992152171 .00922423317831320925 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 897 19.47672918463333333333 .11614742281363771766 .002 .41231789701333333333 .13681374389720736061 .00047169811320754716 8.03060401810623043849 .00922407174566384647 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 1397 19.47681362064000000000 .11632125085706467401 .002 .41246548797333333333 .13681135210722427488 .00047169811320754716 8.03351343420294277570 .00922413780844416536 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 272 19.47681591195333333333 .11594907888986178776 .002 .41234945455000000000 .13661550847167633164 .00047169811320754716 8.03125441766471782505 .00922411813367083346 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 1297 19.47687335629333333333 .11596770088789259859 .002 .41217012979000000000 .13679076433713856915 .00047169811320754716 8.02778541916681611331 .00922411306284583818 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 222 19.47685152376000000000 .11599186009431085324 .002 .41241972386000000000 .13703932153641220709 .00047169811320754716 8.03263772709131942891 .00922414743056805114 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 572 19.47680632079333333333 .11586780741871700620 .002 .41241318218666666666 .13655205564257764794 .00047169811320754716 8.03249167359176187747 .00922412502390459796 0 ERR|0+/-0
node-1 node-2 24 44 15 1200 1047 19.47680093061333333333 .11627446536290879424 .002 .41237018356666666666 .13677894109397613175 .00047169811320754716 8.03165197504844442945 .00922411480202714844 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 297 19.47711759689333333333 .11555454533497951901 .002 .41237683073666666666 .13653452950508549102 .00047169811320754716 8.03191202649223394438 .00922426476331621999 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 197 19.47686475428666666666 .11618193928745442889 .002 .41233991851000000000 .13677287837591958114 .00047169811320754716 8.03108882561285530651 .00922413937509154780 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 1172 19.47704212732000000000 .11585156349380064715 .002 .41231727088000000000 .13677213406291584375 .00047169811320754716 8.03072085475137188844 .00922421865711400783 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 797 19.47696210204666666666 .11608189236301061322 .002 .41239393778333333333 .13669064222053302146 .00047169811320754716 8.03218109731977427092 .00922419476967592060 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 147 19.47690338193333333333 .11592993195480738489 .002 .41245294577666666666 .13675652771004986846 .00047169811320754716 8.03330617448592475350 .00922417773572064145 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 422 19.47661013523333333333 .11483220604131719949 .002 .40469872349666666666 .13525981004800571077 .00047169811320754716 7.88215925977117034073 .00922266598075053296 0 ERR|0+/-0
node-1 node-2 12 44 15 600 947 19.47672213364666666666 .11500645944027982522 .002 .40474110420000000000 .13546959093340825431 .00047169811320754716 7.88303002256873183931 .00922272604550387423 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 372 19.47659822756666666666 .11482768744937417448 .002 .40468813165666666666 .13534619921353005991 .00047169811320754716 7.88194814774149984720 .00922265852650506680 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 672 19.47665512613333333333 .11505371795532210522 .002 .40491066094666666666 .13554387252425496150 .00047169811320754716 7.88630530015293143394 .00922272433057743410 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 647 19.47668785935333333333 .11483233309200176230 .002 .40461726923333333333 .13543254093731460323 .00047169811320754716 7.88060425536156233982 .00922268820595445316 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 972 19.47689457710666666666 .11468403519095404946 .002 .40493392509333333333 .13578354353802364020 .00047169811320754716 7.88685536973686117079 .00922284092847458906 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 597 19.47676328952666666666 .11484531414558926169 .002 .40500934648000000000 .13566642776227058964 .00047169811320754716 7.88827117143685029519 .00922279248657495220 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1422 19.47689495564000000000 .11466248872267177700 .002 .40486002330000000000 .13557297763061414201 .00047169811320754716 7.88541614555206286641 .00922282812871755840 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 447 19.47670547506666666666 .11475988774060571457 .002 .40468658349666666666 .13551003088710324343 .00047169811320754716 7.88196139647555141635 .00922270864803393482 0 ERR|0+/-0
node-1 node-2 12 44 15 600 1347 19.47660718781333333333 .11504064156852009867 .002 .40463965506666666666 .13558153879507795212 .00047169811320754716 7.88100761434574788345 .00922265422867240534 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 497 19.47660580053333333333 .11509729074107232360 .002 .40475649727666666666 .13557644588533557505 .00047169811320754716 7.88328274266228033641 .00922267408534842729 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 172 19.47665619212666666666 .11481546319758007630 .002 .40474993423666666666 .13540696621260790284 .00047169811320754716 7.88317531291343495164 .00922269661110765694 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 847 19.47676481648000000000 .11511123157817415407 .002 .40459144520333333333 .13541238372710602833 .00047169811320754716 7.88013242498507852621 .00922271983483731169 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1197 19.47675500739333333333 .11516094651484367675 .002 .40482241318333333333 .13573425412811249997 .00047169811320754716 7.88462696307354045806 .00922275576658470881 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1372 19.47652315852666666666 .11522740013678076369 .002 .40466464109666666666 .13552880301358124726 .00047169811320754716 7.88146025375611022745 .00922261913026511303 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 547 19.47671937676000000000 .11488512861491877234 .002 .40480633349666666666 .13547358332146559055 .00047169811320754716 7.88429935944969831140 .00922273620142234578 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 722 19.47653361946000000000 .11459473068540097075 .002 .40587697807333333333 .13517226265717706561 .00047169811320754716 7.90507660881010592390 .00922283713861193040 0 ERR|0+/-0
node-1 node-2 12 44 15 600 747 19.47673776772666666666 .11498283022477302641 .002 .40490543305333333333 .13560517406464760388 .00047169811320754716 7.88623694030757873985 .00922276224381054995 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 322 19.47678377356000000000 .11486158638625332637 .002 .40469799891666666666 .13561535437132528600 .00047169811320754716 7.88221541849233579184 .00922274744241422074 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1147 19.47662618829333333333 .11502623741166883256 .002 .40460603953000000000 .13513154939157206525 .00047169811320754716 7.88036058545164564990 .00922265725737606005 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1072 19.47671334051333333333 .11517606653166436535 .002 .40488212033666666666 .13540936234496370543 .00047169811320754716 7.88577299449648044610 .00922274667217771898 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 97 19.47667801638000000000 .11482336764808653346 .002 .40576658044666666666 .13516423910878659076 .00047169811320754716 7.90298503716727942758 .00922288555536201424 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1022 19.47661475106000000000 .11490659160276028925 .002 .40470213915000000000 .13535852934774961775 .00047169811320754716 7.88222765315442672999 .00922266874915612698 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 122 19.47683565254000000000 .11458476324965267741 .002 .40465440877666666666 .13540064807350326729 .00047169811320754716 7.88138741581887641966 .00922276416862618416 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 72 19.47668444723333333333 .11507000334377771334 .002 .40474185871333333333 .13556467958586148187 .00047169811320754716 7.88302946474629053182 .00922270846994685721 0 ERR|0+/-0
node-1 node-2 12 44 15 600 1447 19.47675097346666666666 .11514924503912797942 .002 .40461234313000000000 .13533407073320504338 .00047169811320754716 7.88053384793385645894 .00922271699747604962 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1247 19.47677630682000000000 .11457454800043821176 .002 .40612784986666666666 .13520655555625675578 .00047169811320754716 7.91006128382284342929 .00922299534380095900 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 522 19.47678030480666666666 .11472063213682831603 .002 .40480361159000000000 .13552719279081610513 .00047169811320754716 7.88427100953071970337 .00922276435223881289 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 472 19.47683179916666666666 .11473138240159065227 .002 .40461277588000000000 .13539676129419585717 .00047169811320754716 7.88057497960867967076 .00922275505170540783 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 872 19.47678842651333333333 .11511566815597514347 .002 .40471586939000000000 .13550417091427202596 .00047169811320754716 7.88256536096143382642 .00922275276545832654 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 997 19.47670016500000000000 .11488930253717662777 .002 .40494717412666666666 .13564912231848409254 .00047169811320754716 7.88703469312913239743 .00922275190577818589 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 922 19.47655528638666666666 .11491333715967135979 .002 .40632679025333333333 .13535512032841236427 .00047169811320754716 7.91384619470908563795 .00922292654366290396 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 772 19.47689362653333333333 .11456545355980027651 .002 .40462880107000000000 .13553908911258758500 .00047169811320754716 7.88091211667210700705 .00922278691529887835 0 ERR|0+/-0
node-1 node-2 12 44 15 600 1272 19.47656734251333333333 .11486363161865229842 .002 .40459582938666666666 .13545850099913857946 .00047169811320754716 7.88013791754944841586 .00922262781529174471 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 822 19.47655213330000000000 .11496390157877639266 .002 .40472123036000000000 .13530237095111488688 .00047169811320754716 7.88257414255985872698 .00922264267751958934 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 697 19.47671364640000000000 .11473570310480658552 .002 .40462792893333333333 .13572563997007283888 .00047169811320754716 7.88082230517042272910 .00922270219341027133 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1472 19.47666927224666666666 .11459810228904317497 .002 .40602331036333333333 .13522896619380265287 .00047169811320754716 7.90798173276940590531 .00922292664094004382 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 397 19.47684840442000000000 .11482047378946605757 .002 .40474825063666666666 .13571204793885439624 .00047169811320754716 7.88322031960454741568 .00922278663182033719 0 ERR|0+/-0
node-1 node-2 12 44 15 600 1322 19.47676971636000000000 .11489050463273860518 .002 .40452158620333333333 .13566841966822201430 .00047169811320754716 7.87877377977899385588 .00922270987966517463 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 347 19.47654168400666666666 .11497378070959377245 .002 .40451884888000000000 .13548962507240691656 .00047169811320754716 7.87862822217771350624 .00922260225164572409 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1222 19.47670576534000000000 .11465035833911326668 .002 .40462421726000000000 .13567068140112276140 .00047169811320754716 7.88074682510402673776 .00922269783890115311 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1122 19.47680920980000000000 .11455009371004233512 .002 .40622179212333333333 .13523795271712823078 .00047169811320754716 7.91190434204919976407 .00922302735235455755 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 622 19.47680030138000000000 .11479984464546226971 .002 .40469241740000000000 .13549774378591234491 .00047169811320754716 7.88211339718252075601 .00922275422880534803 0 ERR|0+/-0
node-1 node-2 12 44 15 600 247 19.47675417852666666666 .11496558823252942004 .002 .40461598959666666666 .13540763390641803918 .00047169811320754716 7.88060616607557978926 .00922271914336930028 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1097 19.47652785479333333333 .11506537008527716845 .002 .40468004801000000000 .13558749191026915455 .00047169811320754716 7.88176222734586844195 .00922262404105139916 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 897 19.47663876542666666666 .11494315964413102877 .002 .40486269609000000000 .13552016534002241000 .00047169811320754716 7.88536448134164934584 .00922270822024259368 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1397 19.47668965284666666666 .11496021176226746717 .002 .40612607341666666666 .13537600320355064519 .00047169811320754716 7.90999149186563735969 .00922295431520783312 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 272 19.47674325042000000000 .11482463484793842948 .002 .40467898009333333333 .13545323448537001333 .00047169811320754716 7.88182859411967954157 .00922272506333368695 0 ERR|0+/-0
node-1 node-2 12 44 15 600 1297 19.47675395652666666666 .11498419394588728146 .002 .40467641391666666666 .13546363613236722430 .00047169811320754716 7.88178294586446053219 .00922272964350264254 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 222 19.47682059215333333333 .11484730943689032456 .002 .40463007480333333333 .13574366176408103239 .00047169811320754716 7.88090737313410629497 .00922275282152669697 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 572 19.47655510296666666666 .11477978738042266838 .002 .40445445353000000000 .13539469301081211694 .00047169811320754716 7.87737945081731604846 .00922259725988863616 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1047 19.47670560748000000000 .11472131165156422190 .002 .40617964014666666666 .13519720272477208660 .00047169811320754716 7.91104127488879119616 .00922297124743373142 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 297 19.47656237247333333333 .11507159862811764370 .002 .40462420032666666666 .13560082048159064693 .00047169811320754716 7.88068847507446822954 .00922263045867097344 0 ERR|0+/-0
node-1 node-2 12 44 15 600 197 19.47671221489333333333 .11492887199036528775 .002 .40461183784666666666 .13526227461473690399 .00047169811320754716 7.88050832447861336753 .00922269869697208583 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1172 19.47654378522666666666 .11512213710748872759 .002 .40462556550666666666 .13532461679574995910 .00047169811320754716 7.88070754321269417078 .00922262196449797512 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 797 19.47669327350666666666 .11469726998368688199 .002 .40486215189666666666 .13529320241276895382 .00047169811320754716 7.88537595054324201461 .00922273373675756129 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 147 19.47636893185333333333 .11504981423907986553 .002 .40604811537333333333 .13523336607007105204 .00047169811320754716 7.90834289909478719095 .00922278988933536694 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 422 19.47754168278000000000 .11809464970437969621 .002 .42746867937000000000 .13792864254885417971 .00047169811320754716 8.32603902051209407024 .00922721168182900147 0 ERR|0+/-0
node-1 node-2 48 44 15 2400 947 19.47722700912666666666 .11820934288306301011 .002 .42766051750333333333 .13795179500260325267 .00047169811320754716 8.32964098225301157967 .00922709944695433094 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 372 19.47744044879333333333 .11814346333567033631 .002 .42753866293333333333 .13782635484862062084 .00047169811320754716 8.32735884684072566666 .00922717710498296331 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 672 19.47714802009333333333 .11819611372100874658 .002 .42748229516666666666 .13745865283292647430 .00047169811320754716 8.32613593893039558408 .00922702931387167643 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 647 19.47737925820000000000 .11803377970025459559 .002 .42766705704666666666 .13796229233268841988 .00047169811320754716 8.32983346633618148265 .00922717216573504821 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 972 19.47733337237333333333 .11791441258272747944 .002 .42767926301000000000 .13769038776677982139 .00047169811320754716 8.33005158209670509457 .00922715287762777885 0 ERR|0+/-0
node-1 node-2 48 44 15 2400 597 19.47726391609333333333 .11796097988133587990 .002 .42749139710666666666 .13777387132032312504 .00047169811320754716 8.32636276330600466663 .00922708543336806652 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1422 19.47739193473333333333 .11783163848990178711 .002 .42773152808333333333 .13791765119480415861 .00047169811320754716 8.33109461532148093369 .00922719007295607680 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 447 19.47746586088000000000 .11810194647430536324 .002 .42765164871000000000 .13799651393813644301 .00047169811320754716 8.32957038809807149146 .00922720998360938895 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1347 19.47747749119333333333 .11810936122844365129 .002 .42775757958000000000 .13803479520471975684 .00047169811320754716 8.33163862795679103249 .00922723508661405299 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 497 19.47724508760000000000 .11802205936048556566 .002 .42760749956666666666 .13763168457618506312 .00047169811320754716 8.32861607035577746191 .00922709810926458394 0 ERR|0+/-0
node-1 node-2 48 44 15 2400 172 19.47721067861333333333 .11820258155769204806 .002 .42777809878666666666 .13762095876074189717 .00047169811320754716 8.33192415376457341115 .00922711357881517301 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 847 19.47719993517333333333 .11832095854101207250 .002 .42766976866666666666 .13795190990956949128 .00047169811320754716 8.32980959054999446310 .00922708844633149975 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1197 19.47711699339333333333 .11832289102139555375 .002 .42772948015000000000 .13780612788397218883 .00047169811320754716 8.33093712640486145114 .00922706056248121306 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1372 19.47738297760666666666 .11801049326075989824 .002 .42756214791666666666 .13782601678295766586 .00047169811320754716 8.32779170170102705085 .00922715446539686578 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 547 19.47731432754000000000 .11803438525315947601 .002 .42779048059666666666 .13782859820545675773 .00047169811320754716 8.33220965691067803450 .00922716455535145856 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 722 19.47736910283333333333 .11802337009459067403 .002 .42770097859000000000 .13791520669782510712 .00047169811320754716 8.33048982564044700833 .00922717368521576058 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 747 19.47736704234000000000 .11805605081908239056 .002 .42769252455000000000 .13767627603635127165 .00047169811320754716 8.33032428192536133944 .00922717115002788002 0 ERR|0+/-0
node-1 node-2 48 44 15 2400 322 19.47745209992000000000 .11805586568488275673 .002 .42772171060666666666 .13790562573336975555 .00047169811320754716 8.33092913043719420368 .00922721651017899980 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1147 19.47724623006000000000 .11836474441696433072 .002 .42773919905333333333 .13770248268080961738 .00047169811320754716 8.33118170221042058747 .00922712306274103185 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1072 19.47747245556000000000 .11812325993858683495 .002 .42773036009333333333 .13789745689021772318 .00047169811320754716 8.33110630712466023072 .00922722767432411792 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 97 19.47713075956666666666 .11859394676970838771 .002 .42781994322666666666 .13779998363685199596 .00047169811320754716 8.33270497577617434340 .00922708380375849626 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1022 19.47721949276666666666 .11815113864240689576 .002 .42781634064333333333 .13764279062246622650 .00047169811320754716 8.33267276930243634761 .00922712481055587326 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 122 19.47718143074000000000 .11813025399722805366 .002 .42775006567333333333 .13783533703321318661 .00047169811320754716 8.33136563613046349473 .00922709464367179881 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 72 19.47759844033333333333 .11790816187022943014 .002 .42767802521333333333 .13768525036128830426 .00047169811320754716 8.33014083686006134220 .00922727714182789624 0 ERR|0+/-0
