#TXnode RXnode MCS CHANNEL TXPOWER FPS SIZE Vmu Vsd Verr Imu Isd Ierr Pmu Perr loss status
node-1 node-2 24 44 15 400 222 19.47543643484666666666 .11358163558831928574 .002 .35615662081000000000 .16601024729779755734 .00047169811320754716 6.93630562943494253049 .00921410123115776658 1 OK|390+/-3
node-1 node-2 24 44 15 500 72 19.47582084069333333333 .11403221356138185748 .002 .36311016299666666666 .16708383031247719067 .00047169811320754716 7.07186847995803389674 .00921536753500099473 0 OK|490+/-1
node-1 node-2 24 44 15 500 1272 19.47600337100666666666 .11648289068000094613 .002 .38056135569000000000 .17080070078404420592 .00047169811320754716 7.41181424629330710669 .00921826949969168725 1 OK|490+/-2
node-1 node-2 24 44 15 500 1122 19.47615645520000000000 .11583472614167276279 .002 .37870875895333333333 .17073693684251438033 .00047169811320754716 7.37579104032974379549 .00921803627877894663 0 OK|490+/-4
node-1 node-2 24 44 15 500 147 19.47554784730000000000 .11435245865285049716 .002 .36133848141333333333 .16789371940082474490 .00047169811320754716 7.03726488383609506145 .00921496060214442262 0 OK|490+/-1
node-1 node-2 24 44 15 500 372 19.47581611899333333333 .11493737769523900809 .002 .36627149198333333333 .16984047426803772432 .00047169811320754716 7.13343622749674080267 .00921586572954729630 1 OK|490+/-1
node-1 node-2 24 44 15 500 522 19.47580248782666666666 .11511842053058755952 .002 .37072372321666666666 .17043193677004679359 .00047169811320754716 7.22014201091952125091 .00921657138529667386 1 OK|490+/-1
node-1 node-2 24 44 15 500 1347 19.47598107330000000000 .11643434765296309109 .002 .38191264158333333333 .17052746292281606313 .00047169811320754716 7.43812337913100654466 .00921848255414156001 0 OK|490+/-4
node-1 node-2 24 44 15 500 822 19.47582982768666666666 .11541419374784095271 .002 .37383892261333333333 .17050440642930867474 .00047169811320754716 7.28082323978300484802 .00921708754928316388 0 OK|490+/-1
node-1 node-2 24 44 15 500 1197 19.47582752687333333333 .11633732485399698711 .002 .37919305553333333333 .17122264086836433667 .00047169811320754716 7.38509854895530187896 .00921796128674268787 1 OK|490+/-2
node-1 node-2 24 44 15 500 972 19.47626365723333333333 .11561178690924015023 .002 .37583051643666666666 .17087784210483474650 .00047169811320754716 7.31977422855468592926 .00921761547016493468 0 OK|490+/-1
node-1 node-2 24 44 15 500 747 19.47580693355333333333 .11538888634190097880 .002 .37426630733333333333 .16980884947067808241 .00047169811320754716 7.28913834335793609865 .00921714616296383628 0 OK|490+/-4
node-1 node-2 24 44 15 500 1422 19.47620289317333333333 .11604788783251413697 .002 .38282288056333333333 .17038125177503639578 .00047169811320754716 7.45593609400054210228 .00921873784439297579 0 OK|490+/-4
node-1 node-2 24 44 15 500 597 19.47596999625333333333 .11509494735257295211 .002 .37120476317000000000 .17065293240370059582 .00047169811320754716 7.22957282996524438732 .00921672758848513760 0 OK|490+/-1
node-1 node-2 24 44 15 500 447 19.47573052976000000000 .11504164495029613944 .002 .36893566451666666666 .16996786140687094127 .00047169811320754716 7.18529158494453813421 .00921625055242186110 0 OK|490+/-4
node-1 node-2 24 44 15 500 672 19.47587433921333333333 .11547175829626007621 .002 .37232118328333333333 .17028601384020612660 .00047169811320754716 7.25128057945341595208 .00921686273923565219 0 OK|490+/-1
node-1 node-2 24 44 15 500 1047 19.47600279926000000000 .11587740115549338043 .002 .37760448477000000000 .17055554413610137244 .00047169811320754716 7.35422600239365003727 .00921778283643278504 0 OK|490+/-1
node-1 node-2 24 44 15 500 297 19.47568600671333333333 .11462919536472385157 .002 .36475261683333333333 .16873110725013737913 .00047169811320754716 7.10380743557302023427 .00921556358378835450 0 OK|490+/-1
node-1 node-2 24 44 15 500 897 19.47572084306000000000 .11562541901505881470 .002 .37517306979666666666 .17030036821274597508 .00047169811320754716 7.30676597519374515598 .00921725314422048517 1 OK|490+/-2
node-1 node-2 24 44 15 500 222 19.47531539124666666666 .11455986996868006008 .002 .36338074786000000000 .16811125224887302099 .00047169811320754716 7.07695467168058223106 .00921517252091440065 0 OK|490+/-4
node-1 node-2 24 44 15 600 72 19.47573517174666666666 .11485119984497298454 .002 .36965428215666666666 .16913944184333654271 .00047169811320754716 7.19928890438535926266 .00921636791423953517 0 OK|590+/-1
node-1 node-2 24 44 15 600 1272 19.47663794542000000000 .11827838295755491884 .002 .40391168871666666666 .16863597278859265933 .00047169811320754716 7.86684172305770126304 .00922254103851332070 1 OK|590+/-2
node-1 node-2 24 44 15 600 1122 19.47621502914666666666 .11702252873875835528 .002 .38956897503000000000 .17207176404933063078 .00047169811320754716 7.58732912636854850887 .00921987392204144459 0 OK|590+/-1
node-1 node-2 24 44 15 600 147 19.47575182556666666666 .11483160632411564528 .002 .36825447299666666666 .16989876929097119301 .00047169811320754716 7.17203272473792158681 .00921615159044528574 1 OK|590+/-2
node-1 node-2 24 44 15 600 372 19.47596051244666666666 .11569133587463289348 .002 .37480157821333333333 .17186783928542839748 .00047169811320754716 7.29962073728557088342 .00921730536728048410 1 OK|590+/-2
node-1 node-2 24 44 15 600 522 19.47614183355333333333 .11608740960195486453 .002 .37902968328333333333 .17190380000606214725 .00047169811320754716 7.38203587075299888303 .00921808216605000055 0 OK|590+/-1
node-1 node-2 24 44 15 600 1347 19.47700150458666666666 .11847696610745853771 .002 .40619725165333333333 .16917870311416430928 .00047169811320754716 7.91150448161094220751 .00922311338154359186 1 OK|590+/-2
node-1 node-2 24 44 15 600 822 19.47617026795333333333 .11664223596945822518 .002 .38399510333000000000 .17194696377403835955 .00047169811320754716 7.47875401451541402094 .00921891751840478828 0 OK|590+/-1
node-1 node-2 24 44 15 600 1197 19.47670037331333333333 .11836024293128299557 .002 .40298655886000000000 .16880731348060536749 .00047169811320754716 7.84884846138881757655 .00922240848868459198 0 OK|590+/-1
node-1 node-2 24 44 15 600 972 19.47616778374666666666 .11684588850986539252 .002 .38593689421333333333 .17168199076777448196 .00047169811320754716 7.51657170563696800998 .00921924068828948678 1 OK|590+/-2
node-1 node-2 24 44 15 600 747 19.47624900867333333333 .11644781737462711735 .002 .38269706427666666666 .17253130072787748510 .00047169811320754716 7.45350331874062409402 .00921873862640175735 0 OK|590+/-5
node-1 node-2 24 44 15 600 1422 19.47703297598666666666 .11937436505423212943 .002 .40640240626666666666 .17418761223197646683 .00047169811320754716 7.91551306837619701738 .00922316431888736383 0 OK|590+/-1
node-1 node-2 24 44 15 600 597 19.47606269653333333333 .11635824692252571170 .002 .38104158381000000000 .17221847818468117766 .00047169811320754716 7.42118977626992072979 .00921837673910183495 0 OK|590+/-1
node-1 node-2 24 44 15 600 447 19.47584376049333333333 .11625988257963656364 .002 .37764390993666666666 .17206697882287234300 .00047169811320754716 7.35493378702833582397 .00921771453091217834 0 OK|590+/-1
node-1 node-2 24 44 15 600 672 19.47633924010000000000 .11633889269463757750 .002 .38166692702000000000 .17209297024886874840 .00047169811320754716 7.43347454736800895750 .00921861021471384969 0 OK|590+/-1
node-1 node-2 24 44 15 600 1047 19.47621193414666666666 .11698333726060362349 .002 .38794334610333333333 .17202142339075970574 .00047169811320754716 7.55566682715053142120 .00921959828453848470 1 OK|590+/-1
node-1 node-2 24 44 15 600 297 19.47589452084000000000 .11515374183708058138 .002 .37105001325333333333 .17079191487780810571 .00047169811320754716 7.22653092007820404946 .00921666717734527885 0 OK|590+/-1
node-1 node-2 24 44 15 600 897 19.47623115745333333333 .11663377643483520485 .002 .38477852801666666666 .17174304838792213440 .00047169811320754716 7.49403555607723368118 .00921907679964646514 0 OK|590+/-5
node-1 node-2 24 44 15 600 222 19.47575741942000000000 .11511813539768266382 .002 .36943562128333333333 .17024416226089355511 .00047169811320754716 7.19503854220691642859 .00921634330435591901 0 OK|590+/-1
node-1 node-2 24 44 15 700 72 19.47608264174666666666 .11575868856272359200 .002 .37366408033666666666 .17127315370813485952 .00047169811320754716 7.27751250888918561565 .00921717804921369575 0 OK|690+/-1
node-1 node-2 24 44 15 700 1272 19.47715302836666666666 .12054158444881556073 .002 .41401476338666666666 .17526289178874462463 .00047169811320754716 8.06382890248512361460 .00922457488525763229 0 OK|690+/-1
node-1 node-2 24 44 15 700 1122 19.47717593404000000000 .11986224709883078059 .002 .40933749131000000000 .17532592056499731292 .00047169811320754716 7.97273833464343963319 .00922375065654468242 1 OK|690+/-4
node-1 node-2 24 44 15 700 147 19.47575792332000000000 .11576954105835922786 .002 .37415480163666666666 .17180967439031869703 .00047169811320754716 7.28694834252353373703 .00921710501297148398 0 OK|690+/-1
node-1 node-2 24 44 15 700 372 19.47622552854000000000 .11685683404004741822 .002 .38611355325000000000 .17300525417662702737 .00047169811320754716 7.52003464272293868475 .00921929741868364337 0 OK|690+/-1
node-1 node-2 24 44 15 700 522 19.47699395002000000000 .11855248623833687006 .002 .41064656371666666666 .16538009297658570771 .00047169811320754716 7.99816063710601911197 .00922389790402154765 0 OK|690+/-1
node-1 node-2 24 44 15 700 1347 19.47730737012666666666 .12058955920354186807 .002 .41619097399666666666 .17472656960220163857 .00047169811320754716 8.10627952520547154534 .00922503909776303820 3 OK|690+/-3
node-1 node-2 24 44 15 700 822 19.47694020450000000000 .11914071517830595824 .002 .40022658886333333333 .17607765805071890321 .00047169811320754716 7.79518933954214895582 .00922204042543529951 0 OK|690+/-1
node-1 node-2 24 44 15 700 1197 19.47717765872000000000 .11993442583089952513 .002 .41171028442000000000 .17537172573406275401 .00047169811320754716 8.01895435357048089314 .00922417388325176196 0 OK|690+/-2
node-1 node-2 24 44 15 700 972 19.47682553677333333333 .11949650510456354651 .002 .40447431863000000000 .17570113681598315054 .00047169811320754716 7.87787573806177800875 .00922272781614708501 2 OK|690+/-3
node-1 node-2 24 44 15 700 747 19.47693259877333333333 .11850621020177591709 .002 .39825188067000000000 .17536977230411804070 .00047169811320754716 7.75672503714431053504 .00922169488977429408 1 OK|690+/-2
node-1 node-2 24 44 15 700 1422 19.47723536652000000000 .12073696204518844895 .002 .41895823283333333333 .17459354939648283440 .00047169811320754716 8.16014810963612066467 .00922550630430699667 0 OK|690+/-4
node-1 node-2 24 44 15 700 597 19.47690203761333333333 .11876733640126586336 .002 .41164884990000000000 .16542344657190987936 .00047169811320754716 8.01764432339849520757 .00922403342476966959 0 OK|690+/-1
node-1 node-2 24 44 15 700 447 19.47683627100666666666 .11825905356378671238 .002 .40751035692000000000 .16671046743041475159 .00047169811320754716 7.93701250047032858103 .00922326744013539000 0 OK|690+/-5
node-1 node-2 24 44 15 700 672 19.47702513608000000000 .11855810335557155183 .002 .40741137137666666666 .16882862816083478124 .00047169811320754716 7.93516152102816050014 .00922333868735446090 0 OK|690+/-1
node-1 node-2 24 44 15 700 1047 19.47712857148000000000 .11934573557024646902 .002 .40694565727000000000 .17566359760847657946 .00047169811320754716 7.92613288825322477665 .00922330504826760839 3 OK|689+/-3
node-1 node-2 24 44 15 700 297 19.47612503578666666666 .11622940953733492992 .002 .37871455627333333333 .17242466911934027646 .00047169811320754716 7.37589205085190575376 .00921802246111972000 0 OK|690+/-1
node-1 node-2 24 44 15 700 897 19.47676362098666666666 .11914079635224272626 .002 .40233651692333333333 .17550461860846897176 .00047169811320754716 7.83621323620686502576 .00922232468153686454 0 OK|690+/-1
node-1 node-2 24 44 15 700 222 19.47609627183333333333 .11574299627999700068 .002 .37644136544333333333 .17199400613476598353 .00047169811320754716 7.33160827407475373294 .00921763648378566510 0 OK|690+/-1
node-1 node-2 24 44 15 800 72 19.47721763658666666666 .11776210614489545133 .002 .41604234212333333333 .15414986189137827245 .00047169811320754716 8.10334724357141186108 .00922497012558456418 0 OK|790+/-1
node-1 node-2 24 44 15 800 1272 19.47759551559333333333 .12170547653747890222 .002 .42574161768333333333 .17512583521353713949 .00047169811320754716 8.29242302339034471667 .00922691756921217758 0 OK|790+/-1
node-1 node-2 24 44 15 800 1122 19.47734949759333333333 .12109487078575220532 .002 .42084971890000000000 .17538999162044999137 .00047169811320754716 8.19703706097921055984 .00922590427687813429 0 OK|790+/-1
node-1 node-2 24 44 15 800 147 19.47690646534000000000 .11732169201887648330 .002 .40266585649000000000 .16337006992237147946 .00047169811320754716 7.84268522364174959905 .00922244929845871367 2 OK|789+/-1
node-1 node-2 24 44 15 800 372 19.47655882000666666666 .11733714422070927762 .002 .38911203606666666666 .17494603544646987506 .00047169811320754716 7.57856345802498885477 .00921995832530392568 0 OK|790+/-1
node-1 node-2 24 44 15 800 522 19.47654869587333333333 .11826331238157548396 .002 .39608028022000000000 .17584597564403754102 .00047169811320754716 7.71427686517998542429 .00922114035362356416 0 OK|790+/-2
node-1 node-2 24 44 15 800 1347 19.47783296845333333333 .12208402643578774396 .002 .42818324420333333333 .17470293378730704941 .00047169811320754716 8.34008171048299063279 .00922748101192808740 1 OK|790+/-2
node-1 node-2 24 44 15 800 822 19.47707040938666666666 .11994787771896105327 .002 .40986227949333333333 .17655596962973738484 .00047169811320754716 7.98291647584337026077 .00922379429450193885 0 OK|790+/-1
node-1 node-2 24 44 15 800 1197 19.47762488038666666666 .12129472860348458943 .002 .42324011756666666666 .17546842679729266268 .00047169811320754716 8.24371224429428457065 .00922647101750167153 0 OK|790+/-1
node-1 node-2 24 44 15 800 972 19.47739831808000000000 .12071210351808249518 .002 .41505212705333333333 .17626434771550152975 .00047169811320754716 8.08413560138412113305 .00922487658463447249 0 OK|790+/-1
node-1 node-2 24 44 15 800 747 19.47698696106666666666 .11935643811255964494 .002 .40680690404333333333 .17679921369324976200 .00047169811320754716 7.92337276572390197251 .00922321402746973718 3 OK|790+/-2
node-1 node-2 24 44 15 800 1422 19.47790819891333333333 .12213976407577938514 .002 .43171843981333333333 .17399616927018159657 .00047169811320754716 8.40897213846219776466 .00922817520298550140 0 OK|790+/-1
node-1 node-2 24 44 15 800 597 19.47699038728000000000 .11854899438075877870 .002 .39966213599333333333 .17666444807696042761 .00047169811320754716 7.78421558090194542743 .00922196608947111179 0 OK|790+/-1
node-1 node-2 24 44 15 800 447 19.47670428896666666666 .11785072398347231349 .002 .39243480131333333333 .17548196754814354856 .00047169811320754716 7.64333657787918100610 .00922058999718306149 0 OK|790+/-1
node-1 node-2 24 44 15 800 672 19.47689326208000000000 .11927256528296521048 .002 .40317595955000000000 .17659161989253855312 .00047169811320754716 7.85261512999203362886 .00922253223778802358 0 OK|790+/-1
node-1 node-2 24 44 15 800 1047 19.47736481576000000000 .12071017132332355902 .002 .41815097540666666666 .17609607308476936831 .00047169811320754716 8.14447909606153439094 .00922542061393262003 0 OK|790+/-6
node-1 node-2 24 44 15 800 297 19.47638898932000000000 .11701870750409360234 .002 .38649823450000000000 .17408237481326786662 .00047169811320754716 7.52758995880741935554 .00921943872657444044 0 OK|790+/-1
node-1 node-2 24 44 15 800 897 19.47716681747333333333 .12013552483557205099 .002 .41303117263333333333 .17618546636294603709 .00047169811320754716 8.04467705019605992974 .00922440499051996849 2 OK|789+/-3
node-1 node-2 24 44 15 800 222 19.47631255908666666666 .11675688410914920587 .002 .38567263966000000000 .17244531863457719955 .00047169811320754716 7.51148087550616445204 .00921926450512988481 0 OK|790+/-1
node-1 node-2 24 44 15 900 72 19.47662434128666666666 .11718814457922722461 .002 .39956818689666666666 .16479515683090580247 .00047169811320754716 7.78223947491539813187 .00922177779139847090 0 OK|890+/-2
node-1 node-2 24 44 15 900 1272 19.47765443468666666666 .12117634579343508846 .002 .43997607091666666666 .16008239489497116003 .00047169811320754716 8.56970186884602784639 .00922961594989639425 0 OK|890+/-1
node-1 node-2 24 44 15 900 1122 19.47754579162000000000 .12115506598788011968 .002 .43561757237333333333 .16261062392603301492 .00047169811320754716 8.48476121353593944211 .00922873793238332616 0 OK|890+/-1
node-1 node-2 24 44 15 900 147 19.47626867204000000000 .11691639918364567247 .002 .38857911124000000000 .17366938060035482075 .00047169811320754716 7.56807117085275823772 .00921973204670823608 0 OK|890+/-1
node-1 node-2 24 44 15 900 372 19.47708778500000000000 .11928290786403894224 .002 .41153891761000000000 .17083420178681424002 .00047169811320754716 8.01557962523385239385 .00922410107037892175 1 OK|890+/-2
node-1 node-2 24 44 15 900 522 19.47711066818000000000 .11995359606274682293 .002 .42107913216666666666 .16830459956646357022 .00047169811320754716 8.20140485727135953099 .00922583396288499492 0 OK|890+/-1
node-1 node-2 24 44 15 900 1347 19.47776864788000000000 .12151469645954252648 .002 .44049947690333333333 .16007442459877136359 .00047169811320754716 8.57994690063528618940 .00922976943999635399 0 OK|890+/-1
node-1 node-2 24 44 15 900 822 19.47744481325333333333 .12013671134831227891 .002 .42930432673666666666 .16486443924061298374 .00047169811320754716 8.36175133210430247955 .00922750707081655668 0 OK|890+/-1
node-1 node-2 24 44 15 900 1197 19.47768745472666666666 .12095599409675326255 .002 .43908572485000000000 .16116887800577655138 .00047169811320754716 8.55237451446040999195 .00922946185364477412 0 OK|890+/-1
node-1 node-2 24 44 15 900 972 19.47734054323333333333 .12092698002026355193 .002 .43207477635000000000 .16381552857972742725 .00047169811320754716 8.41566755911033000586 .00922797532620680775 1 OK|890+/-1
node-1 node-2 24 44 15 900 747 19.47732559946666666666 .12037994656458534368 .002 .42703738043666666666 .16605181035990554336 .00047169811320754716 8.31754610190827357563 .00922703031020968576 1 OK|890+/-2
node-1 node-2 24 44 15 900 1422 19.47761264430666666666 .12151942812419562933 .002 .44066792299333333333 .16006561366538797264 .00047169811320754716 8.58315910883530582402 .00922972835274446687 1 OK|890+/-2
node-1 node-2 24 44 15 900 597 19.47717291867333333333 .11999564223178937884 .002 .42410314756000000000 .16697223256813998972 .00047169811320754716 8.26033034037975256610 .00922641724782216425 0 OK|890+/-1
node-1 node-2 24 44 15 900 447 19.47693225538666666666 .11978095714002153347 .002 .41896681473000000000 .16910284805676275593 .00047169811320754716 8.16018826775134661784 .00922536547728270546 0 OK|890+/-2
node-1 node-2 24 44 15 900 672 19.47749928357333333333 .12008250126327218110 .002 .42598953743000000000 .16624506972614854008 .00047169811320754716 8.29721091010256066414 .00922691814119976248 0 OK|890+/-1
node-1 node-2 24 44 15 900 1047 19.47750074689333333333 .12124593903124311338 .002 .43391550968333333333 .16292612831995575082 .00047169811320754716 8.45158966394572641235 .00922839603624779694 0 OK|890+/-1
node-1 node-2 24 44 15 900 297 19.47687982100000000000 .11807954300217662033 .002 .40273447194333333333 .16988849168064074972 .00047169811320754716 7.84401090981419965541 .00922244876282386184 0 OK|890+/-2
node-1 node-2 24 44 15 900 897 19.47738322362000000000 .12072892590878505388 .002 .43089758515333333333 .16431111293163331969 .00047169811320754716 8.39275739616390505192 .00922777519312368868 2 OK|890+/-7
node-1 node-2 24 44 15 900 222 19.47656267076000000000 .11755830521325544807 .002 .39899536599000000000 .17078599759551679056 .00047169811320754716 7.77105825104705807145 .00922164960280061552 1 OK|890+/-1
node-1 node-2 24 44 15 1000 72 19.47753467024666666666 .11891485580679326783 .002 .42452824966666666666 .15405864080009387925 .00047169811320754716 8.26876370138163291145 .00922666536144296391 0 OK|990+/-1
node-1 node-2 24 44 15 1000 1272 19.47795251712000000000 .12315341431672787012 .002 .45091055517666666666 .16171232717347012769 .00047169811320754716 8.78281438319933114616 .00923186653832414867 1 OK|990+/-1
node-1 node-2 24 44 15 1000 1122 19.47808612744000000000 .12302283359123227588 .002 .45032777886333333333 .16138264597495654569 .00047169811320754716 8.77152326227876105161 .00923181547649417438 1 OK|990+/-1
node-1 node-2 24 44 15 1000 147 19.47754677570666666666 .11929761700010890066 .002 .42710959907000000000 .15404922523707535871 .00047169811320754716 8.31904719423924561592 .00922714756114722053 0 OK|990+/-1
node-1 node-2 24 44 15 1000 372 19.47796666042666666666 .12135746625580247631 .002 .44444619142666666666 .15894293509260744112 .00047169811320754716 8.65690809896222154314 .00923061919504757763 1 OK|990+/-2
node-1 node-2 24 44 15 1000 522 19.47785498859333333333 .12196920223873286882 .002 .44551277025333333333 .15980770635217813218 .00047169811320754716 8.67763313456092426724 .00923077242915012069 2 OK|989+/-3
node-1 node-2 24 44 15 1000 1347 19.47801176566666666666 .12269909937647890987 .002 .45033824558333333333 .16152642471397146525 .00047169811320754716 8.77169364600185145157 .00923178260980975818 0 OK|990+/-1
node-1 node-2 24 44 15 1000 822 19.47795377999333333333 .12244374647835016829 .002 .44686333192333333333 .16017617239692935261 .00047169811320754716 8.70398332517650608125 .00923107993477309186 1 OK|990+/-2
node-1 node-2 24 44 15 1000 1197 19.47811521732666666666 .12256193750686243904 .002 .45004648611000000000 .16142161914224913411 .00047169811320754716 8.76605730960358532132 .00923177426392183021 0 OK|990+/-1
node-1 node-2 24 44 15 1000 972 19.47803073778666666666 .12268774892145611267 .002 .45074946868000000000 .16053786295673628855 .00047169811320754716 8.77971200599004839918 .00923187179240822592 1 OK|990+/-1
node-1 node-2 24 44 15 1000 747 19.47791371134000000000 .12231967168135340245 .002 .44619335449000000000 .15997101903590006652 .00047169811320754716 8.69091565732956015291 .00923093148874843616 0 OK|990+/-1
node-1 node-2 24 44 15 1000 1422 19.47805802906666666666 .12311094746573938011 .002 .45133934582333333333 .16182423374979291166 .00047169811320754716 8.79121396874787473853 .00923199988248742180 1 OK|990+/-2
node-1 node-2 24 44 15 1000 597 19.47809885505333333333 .12181991207103631972 .002 .44530078052666666666 .15976794579951405709 .00047169811320754716 8.67361262333082167179 .00923084600772150190 1 OK|990+/-2
node-1 node-2 24 44 15 1000 447 19.47813458938000000000 .12193714756919641118 .002 .44515488497333333333 .15972714217349387369 .00047169811320754716 8.67078676263055919885 .00923083463721334301 0 OK|990+/-1
node-1 node-2 24 44 15 1000 672 19.47792524175333333333 .12185436331937709984 .002 .44719344793333333333 .15959287523293922443 .00047169811320754716 8.71040054744737834931 .00923113048182980132 0 OK|990+/-1
node-1 node-2 24 44 15 1000 1047 19.47827673476000000000 .12299432922969531476 .002 .45026067598000000000 .16167470913866532950 .00047169811320754716 8.77030204951854476306 .00923189186469725716 1 OK|990+/-2
node-1 node-2 24 44 15 1000 297 19.47766927334000000000 .12025502638590317493 .002 .43316286877666666666 .15553124500582564284 .00047169811320754716 8.43700309952308680795 .00922833374497307395 1 OK|990+/-2
node-1 node-2 24 44 15 1000 897 19.47794531794666666666 .12241643500284145233 .002 .44737205121666666666 .16079608316579122562 .00047169811320754716 8.71388835037586886070 .00923117452306346443 1 OK|990+/-2
node-1 node-2 24 44 15 1000 222 19.47766527424666666666 .11949223580148674894 .002 .42973835575666666666 .15452334328433572654 .00047169811320754716 8.37029984893348645494 .00922769142204293153 0 OK|990+/-1
node-1 node-2 24 44 15 1100 72 19.47747826614666666666 .11850802319426094726 .002 .42600248896000000000 .15121706615068969188 .00047169811320754716 8.29745422004278530840 .00922691066150275294 0 OK|1090+/-2
node-1 node-2 24 44 15 1100 1272 19.47829336575333333333 .12365797514649360022 .002 .45585540787000000000 .16234047768125562174 .00047169811320754716 8.87928536685700085647 .00923299785886604871 1 OK|1090+/-1
node-1 node-2 24 44 15 1100 1122 19.47805469603333333333 .12382427681456101720 .002 .45547165711666666666 .16187422308985650900 .00047169811320754716 8.87170184981137337497 .00923281007288175781 2 OK|1090+/-1
node-1 node-2 24 44 15 1100 147 19.47754391320000000000 .11901888419047981303 .002 .42803699643333333333 .15264856552316208451 .00047169811320754716 8.33710939450448177618 .00922731811239200531 0 OK|1090+/-2
node-1 node-2 24 44 15 1100 372 19.47775264686666666666 .12196093630118091373 .002 .44472898444666666666 .15787302797716818043 .00047169811320754716 8.66232115394438629893 .00923057319712193171 1 OK|1090+/-2
node-1 node-2 24 44 15 1100 522 19.47807272521333333333 .12233628456424971152 .002 .45064094534333333333 .15822903248610624134 .00047169811320754716 8.77761710635633349552 .00923187031095162319 2 OK|1089+/-3
node-1 node-2 24 44 15 1100 1347 19.47827097305333333333 .12367335112414865529 .002 .45557152262333333333 .16282830148608554364 .00047169811320754716 8.87374556526378362697 .00923293130071506759 0 OK|1090+/-1
node-1 node-2 24 44 15 1100 822 19.47819340254666666666 .12315608483646156003 .002 .45215583049000000000 .16113687622910733321 .00047169811320754716 8.80717871437332694764 .00923222324096559744 0 OK|1090+/-1
node-1 node-2 24 44 15 1100 1197 19.47812905911333333333 .12364283468887511157 .002 .45581936785000000000 .16206040601601936820 .00047169811320754716 8.87850847462575488150 .00923291361719925494 0 OK|1090+/-1
