#TXnode RXnode MCS CHANNEL TXPOWER FPS SIZE Vmu Vsd Verr Imu Isd Ierr Pmu Perr loss status
node-1 node-2 24 44 15 1200 422 19.47672311148000000000 .11549611513814161857 .002 .42842178941333333333 .13909275550938272079 .00047169811320754716 8.34425256732828692373 .00922700404564026946 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 847 19.47661465318666666666 .11579565158731080610 .002 .42704924393333333333 .13943762403121935521 .00047169811320754716 8.31747356202424721393 .00922669859427698440 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 122 19.47661854420666666666 .11575940177417439245 .002 .42704659591666666666 .13976094496100477006 .00047169811320754716 8.31742364927088097502 .00922669993154082745 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 72 19.47663741918666666666 .11583068032072568181 .002 .42717652612666666666 .13941473552407653662 .00047169811320754716 8.31996231335680675181 .00922673285485867364 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 722 19.47682467282000000000 .11561669899933823249 .002 .42724721666666666666 .13937441241015453264 .00047169811320754716 8.32141913096700565087 .00922683389476535011 0 ERR|0+/-0
node-1 node-2 24 44 15 1200 997 19.47674665760000000000 .11577155688714294823 .002 .42714710708000000000 .13922513492654381902 .00047169811320754716 8.31943599012389929580 .00922677871312085982 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 172 19.47677630994000000000 .11543642171583131838 .002 .42715994192333333333 .13928251011803280141 .00047169811320754716 8.31969863740772490631 .00922679501674346941 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 572 19.47694308274000000000 .11557347194414283710 .002 .42732695493000000000 .13967732094402573062 .00047169811320754716 8.32302277889221124090 .00922690427882306796 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 1147 19.47655114086000000000 .11572431396248836155 .002 .42723950221666666666 .13954397876916168649 .00047169811320754716 8.32115201431847766544 .00922670399587515650 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 347 19.47661787866000000000 .11565178024032210771 .002 .42836169543666666666 .13930175733238165962 .00047169811320754716 8.34303705587489173558 .00922694346175892528 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 1022 19.47685875776666666666 .11577861842122002148 .002 .42713567164000000000 .13934231844723913786 .00047169811320754716 8.31926114693608123306 .00922682924587993229 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 397 19.47657068868000000000 .11561857850963878927 .002 .42724444576333333333 .13956908553167343705 .00047169811320754716 8.32125664925547000822 .00922671409256093672 0 ERR|0+/-0
node-1 node-2 24 44 15 1200 297 19.47665462602666666666 .11551049623141472778 .002 .42729319446666666666 .13954409974744171816 .00047169811320754716 8.32224197267891542118 .00922676254523324990 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 322 19.47653268440000000000 .11591752624793040660 .002 .42715285755333333333 .13964719836724889225 .00047169811320754716 8.31945659137235408276 .00922667928079856420 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 222 19.47662593761333333333 .11583194023097489382 .002 .42715432114000000000 .13954379320841597027 .00047169811320754716 8.31952493047893939181 .00922672335023378816 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 1172 19.47650735742000000000 .11558824223689095584 .002 .42719458461333333333 .13947623487811548976 .00047169811320754716 8.32025847027156739243 .00922667511289878299 0 ERR|0+/-0
node-1 node-2 24 44 15 1200 522 19.47665253792000000000 .11549932156251207495 .002 .42737680561000000000 .13955234709402372029 .00047169811320754716 8.32386954563214899373 .00922677705420929415 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 747 19.47669960301333333333 .11569161612708679146 .002 .42719983573666666666 .13974315395418102946 .00047169811320754716 8.32044287109969687688 .00922676637766576216 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 497 19.47659559972666666666 .11560548546647701232 .002 .42731563706333333333 .13941964615487313070 .00047169811320754716 8.32265385652211531380 .00922673897972592102 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 1197 19.47649837301333333333 .11583964848758298437 .002 .42734309446333333333 .13957027918117810747 .00047169811320754716 8.32314708403359488268 .00922669840192587578 0 ERR|0+/-0
node-1 node-2 24 44 15 1200 872 19.47660257086000000000 .11583587760048183979 .002 .42730572060000000000 .13939299167175452479 .00047169811320754716 8.32246369638114486171 .00922674041684726708 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 947 19.47660968471333333333 .11581651870815757359 .002 .42700473101666666666 .13942149356260331900 .00047169811320754716 8.31660447953762187339 .00922668802018654578 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 772 19.47686395292666666666 .11559196773203513257 .002 .42733404275333333333 .13983686790420363366 .00047169811320754716 8.32312701316082104072 .00922686842695761322 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 272 19.47662540754000000000 .11543243569069430365 .002 .42715918585000000000 .13929767356314567484 .00047169811320754716 8.31961945219021085130 .00922672400213206117 0 ERR|0+/-0
node-1 node-2 24 44 15 1200 97 19.47644545760000000000 .11592785093848391654 .002 .42876275702333333333 .13902643555903065434 .00047169811320754716 8.35077445141515299714 .00922693699491657144 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 1322 19.47682535616666666666 .11582472242323409384 .002 .42742812794666666666 .13945630585794759295 .00047169811320754716 8.32494300033048757020 .00922686773102891997 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 247 19.47662718759333333333 .11575829159708753662 .002 .42731834202666666666 .13922616253418454063 .00047169811320754716 8.32272003807388289512 .00922675431670647931 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 972 19.47692429108666666666 .11547323351483943120 .002 .42739555187666666666 .13945177042748668527 .00047169811320754716 8.32435080624904058380 .00922690816172714921 0 ERR|0+/-0
node-1 node-2 24 44 15 1200 1397 19.47664575088000000000 .11563488281135032079 .002 .42741189842666666666 .13959538372101217244 .00047169811320754716 8.32455013536729149048 .00922678036869183095 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 1447 19.47652841348666666666 .11564729732050968786 .002 .42716813750666666666 .13949781775314400311 .00047169811320754716 8.31975236748477280370 .00922668010448828121 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 1122 19.47662406594000000000 .11571446607755976951 .002 .42728319575666666666 .13938052203854197471 .00047169811320754716 8.32203417344604608806 .00922674633991136010 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 472 19.47672855611333333333 .11565782257101965772 .002 .42730090800666666666 .13958093521730123563 .00047169811320754716 8.32242379702660114114 .00922679869688537206 0 ERR|0+/-0
node-1 node-2 24 44 15 1200 147 19.47645307134666666666 .11576489215659908526 .002 .42729523363000000000 .13923420361975923543 .00047169811320754716 8.32219556540480499205 .00922666825868800866 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 647 19.47650040036666666666 .11567993954543033607 .002 .42729536724333333333 .13955289097357614135 .00047169811320754716 8.32221839118960353192 .00922669051248152898 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 822 19.47670151723333333333 .11560608935806247234 .002 .42748508330333333333 .13933714600185771599 .00047169811320754716 8.32599937056865022386 .00922682012211832598 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 1072 19.47664472964000000000 .11577328650394355350 .002 .42711184130333333333 .13942102537237316431 .00047169811320754716 8.31870559288740323516 .00922672431024007728 0 ERR|0+/-0
node-1 node-2 24 44 15 1200 1372 19.47678394608666666666 .11578140468920490416 .002 .42746239055666666666 .13968479387195981512 .00047169811320754716 8.32559262594991407698 .00922685463101716369 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 372 19.47674761112666666666 .11586435317579090084 .002 .42734186839000000000 .13938777165679519162 .00047169811320754716 8.32322971429933888628 .00922681523445642375 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 1097 19.47670693133333333333 .11548656008056442101 .002 .42731340891666666666 .13938016925943791922 .00047169811320754716 8.32265803329891667092 .00922679085611239320 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 447 19.47677300995333333333 .11594799663282296146 .002 .42728471545000000000 .13958346652795102613 .00047169811320754716 8.32212741344215005111 .00922681657603972638 0 ERR|0+/-0
node-1 node-2 24 44 15 1200 897 19.47669831498000000000 .11549224962493277925 .002 .42725018256000000000 .13939013661116994582 .00047169811320754716 8.32142291074124938274 .00922677509750242151 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 622 19.47676518100000000000 .11560295728418750892 .002 .42740239775000000000 .13937870526840079640 .00047169811320754716 8.32441613877311274275 .00922683470099714965 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 197 19.47663884862666666666 .11569126338985277318 .002 .42737406154000000000 .13951245468375812998 .00047169811320754716 8.32381024988532778448 .00922677011635156270 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 547 19.47675767133333333333 .11573692934815588937 .002 .42856717815333333333 .13944674172481875149 .00047169811320754716 8.34709907477961434020 .00922704728386406178 0 ERR|0+/-0
node-1 node-2 24 44 15 1200 1422 19.47665701397333333333 .11558040264735092689 .002 .42732754640666666666 .13945386834599749445 .00047169811320754716 8.32291205398541942832 .00922677003041469815 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 697 19.47661171045333333333 .11562048170227992213 .002 .42732876740333333333 .13946017075379835623 .00047169811320754716 8.32291647542135066752 .00922674897889920380 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 797 19.47649808526666666666 .11584844881745622359 .002 .42719375617000000000 .13975713148012370903 .00047169811320754716 8.32023837408288026942 .00922667060460595829 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1297 19.47621789454666666666 .11448527746600894048 .002 .41701502591666666666 .13762825716949408507 .00047169811320754716 8.12187551005302530020 .00922467615445442127 0 ERR|0+/-0
node-1 node-2 12 44 15 600 1247 19.47634383480666666666 .11451123513039653459 .002 .41720671161000000000 .13776027226264836374 .00047169811320754716 8.12566136550538646010 .00922476998634585739 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1222 19.47658301798000000000 .11469419230690872182 .002 .41716072565000000000 .13747195872963895206 .00047169811320754716 8.12486550496300379718 .00922487402747488850 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1272 19.47632044016000000000 .11452701861967116421 .002 .41698242362666666666 .13743100842739733876 .00047169811320754716 8.12128330046750411671 .00922471843184135187 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1472 19.47646749506000000000 .11459862967797050621 .002 .41694650944333333333 .13786422486696349140 .00047169811320754716 8.12064513835180900161 .00922478101996348583 0 ERR|0+/-0
node-1 node-2 12 44 15 600 597 19.47647912836000000000 .11470182036765282253 .002 .41698220489666666666 .13762621887841008294 .00047169811320754716 8.12134521056746132373 .00922479293870039394 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1347 19.47631878837333333333 .11446737977183630916 .002 .41697981397333333333 .13762169824511838333 .00047169811320754716 8.12123178526124939480 .00922471718403490405 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1047 19.47655066084000000000 .11440822997976550362 .002 .41858342591333333333 .13755121692826971369 .00047169811320754716 8.15256130058900351383 .00922511660825653737 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 922 19.47638747283333333333 .11452100538477214119 .002 .41708954966333333333 .13797833539499812163 .00047169811320754716 8.12339768011264177574 .00922476929350545438 0 ERR|0+/-0
node-1 node-2 12 44 15 600 672 19.47652054524000000000 .11445441800218597970 .002 .41698196527000000000 .13763075125245138397 .00047169811320754716 8.12135781357570714381 .00922481235163928741 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 422 19.47652802185333333333 .11448802681318549574 .002 .41697338389666666666 .13776998287117424338 .00047169811320754716 8.12119379583043578929 .00922481431233036202 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 847 19.47653774094666666666 .11463935986703569246 .002 .41712575569333333333 .13776051918867908371 .00047169811320754716 8.12416552348210558172 .00922484643261411317 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 122 19.47623667801333333333 .11436248652458441334 .002 .41704100369333333333 .13746058561092747414 .00047169811320754716 8.12238929236759267739 .00922468967588711246 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 72 19.47645538704666666666 .11428149436841285223 .002 .41705954153000000000 .13772091688975946949 .00047169811320754716 8.12284155435118150071 .00922479577031474827 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 722 19.47652646172666666666 .11468810136830094620 .002 .41720746157000000000 .13791156104177489535 .00047169811320754716 8.12575216529791635917 .00922485591365913530 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 997 19.47649858786000000000 .11422844265425416076 .002 .41713457643666666666 .13784424608154652096 .00047169811320754716 8.12432098891631756392 .00922482963528720729 0 ERR|0+/-0
node-1 node-2 12 44 15 600 172 19.47647825275333333333 .11435593031143270678 .002 .41693402756333333333 .13796355806140297616 .00047169811320754716 8.12040652067012051999 .00922478381695603151 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 572 19.47654495236000000000 .11471693612303623270 .002 .41720448654333333333 .13787793421185785959 .00047169811320754716 8.12570193648750437767 .00922486406170510785 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1147 19.47665283727333333333 .11433207588144194056 .002 .41688301529333333333 .13763523960624695701 .00047169811320754716 8.11948576262396307796 .00922485660920904341 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 347 19.47653294210666666666 .11444837219723690919 .002 .41686418400666666666 .13744748578454894090 .00047169811320754716 8.11906901219025839377 .00922479688237270783 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1022 19.47644251942000000000 .11449044221649007422 .002 .41713653915666666666 .13782723884713279283 .00047169811320754716 8.12433582763460841529 .00922480365129587026 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 397 19.47643879123333333333 .11471393095757842148 .002 .41707054856666666666 .13774182006322452529 .00047169811320754716 8.12304901078479257743 .00922478996473987151 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 297 19.47649467406000000000 .11432158008821698109 .002 .41837876790666666666 .13762116556032934558 .00047169811320754716 8.14855184487397818837 .00922505317239137381 0 ERR|0+/-0
node-1 node-2 12 44 15 600 322 19.47643057522666666666 .11462695218394932186 .002 .41693359918666666666 .13786093169582266438 .00047169811320754716 8.12037829903849474801 .00922476134218150437 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 222 19.47669921854666666666 .11458664598167095513 .002 .41680175279000000000 .13794004757879228990 .00047169811320754716 8.11792237285387394307 .00922486370965529061 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1172 19.47641902901333333333 .11452132180415056137 .002 .41712395047333333333 .13781168862518604542 .00047169811320754716 8.12408084645604454299 .00922479033936176838 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 522 19.47657757764666666666 .11470319301212598872 .002 .41704136254000000000 .13774810179906454482 .00047169811320754716 8.12253845059777851335 .00922484988383834406 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 747 19.47660292877333333333 .11470445618365711392 .002 .41702240937000000000 .13785327137330315796 .00047169811320754716 8.12217987969985396527 .00922485836564301945 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 497 19.47630664366000000000 .11426577958531765047 .002 .41685633530666666666 .13771931125804955197 .00047169811320754716 8.11882181278499262335 .00922468915596681230 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1197 19.47659964496666666666 .11436812623224595017 .002 .41707932982000000000 .13754558400590422873 .00047169811320754716 8.12328712709514726956 .00922486711638890004 0 ERR|0+/-0
node-1 node-2 12 44 15 600 872 19.47636559360666666666 .11462022032383489856 .002 .41697051611000000000 .13776545103674782242 .00047169811320754716 8.12107021351321831633 .00922473749044605930 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 947 19.47654436840666666666 .11473887677355614025 .002 .41688114640333333333 .13755450180775298053 .00047169811320754716 8.11940414427675695589 .00922480531622957450 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 772 19.47640466423333333333 .11451026759813380184 .002 .41722916768000000000 .13784927829021398442 .00047169811320754716 8.12612410745694353197 .00922480262440898081 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 272 19.47628330838000000000 .11458332074547236929 .002 .41704111848000000000 .13808998463476677467 .00047169811320754716 8.12241097476014995686 .00922471160200453963 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 97 19.47630235820000000000 .11458887715868465149 .002 .41693005299666666666 .13763843062890784784 .00047169811320754716 8.12025577438342997660 .00922470046894180407 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1322 19.47639886994666666666 .11455475517343408071 .002 .41702655375333333333 .13778002437122456961 .00047169811320754716 8.12217550025917417579 .00922476325512573357 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 247 19.47628680258666666666 .11467830115361318679 .002 .41677584907666666666 .13736793504886369263 .00047169811320754716 8.11724596900873538414 .00922466528821623966 0 ERR|0+/-0
node-1 node-2 12 44 15 600 972 19.47627266708000000000 .11443546627141701003 .002 .41705759094333333333 .13778077336242627506 .00047169811320754716 8.12272735908787435308 .00922470958196623445 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1397 19.47621812170666666666 .11460371639500666433 .002 .41722897575333333333 .13789521592665801021 .00047169811320754716 8.12604253846818210228 .00922471495867490747 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1447 19.47642192862666666666 .11420779491077682325 .002 .41705777522000000000 .13780588673959234833 .00047169811320754716 8.12279319879905922996 .00922477973326750929 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1122 19.47645016848000000000 .11452185721322173165 .002 .41721626345333333333 .13745401493612142768 .00047169811320754716 8.12589176462827006655 .00922482166613552210 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 472 19.47648503854666666666 .11436124927686840681 .002 .41700251619666666666 .13725338277781122688 .00047169811320754716 8.12174326774069237419 .00922479938766904133 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 147 19.47626930884666666666 .11458107179398561229 .002 .41689998949666666666 .13754571200303625270 .00047169811320754716 8.11965647029242669261 .00922467950849473956 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 647 19.47637337978000000000 .11447587821342769502 .002 .41702471274000000000 .13785215681365891835 .00047169811320754716 8.12212901391973742439 .00922475094780002556 0 ERR|0+/-0
node-1 node-2 12 44 15 600 822 19.47666837113333333333 .11452373978081882678 .002 .41848359620333333333 .13757352273229265833 .00047169811320754716 8.15066622201159583086 .00922515378630996535 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1072 19.47629559480666666666 .11466299554101471240 .002 .41698289161000000000 .13801377961604970827 .00047169811320754716 8.12128205497358876556 .00922470684494264565 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1372 19.47650991052666666666 .11482859242607474242 .002 .41714634003000000000 .13783478732769512696 .00047169811320754716 8.12455482573422176971 .00922483708204653931 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 372 19.47637586328666666666 .11441021823629446127 .002 .41701354501666666666 .13755833422085665188 .00047169811320754716 8.12191254282621448215 .00922475009505062906 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1097 19.47654173174000000000 .11438915193249522478 .002 .41695492671666666666 .13744127565514410849 .00047169811320754716 8.12084003045175179219 .00922481741570114980 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 447 19.47623330979333333333 .11475132890811601407 .002 .41714379654333333333 .13764687525556722248 .00047169811320754716 8.12438990521092180708 .00922470668462464068 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 897 19.47618456654666666666 .11445638445994612584 .002 .41840503457666666666 .13730405885811837194 .00047169811320754716 8.14893367698749976249 .00922491226350848824 0 ERR|0+/-0
node-1 node-2 12 44 15 600 622 19.47669058983333333333 .11421533166854347707 .002 .41695155620333333333 .13772786892820504804 .00047169811320754716 8.12083645112182653386 .00922488673492563864 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 197 19.47641165993333333333 .11444483035490625078 .002 .41705636546000000000 .13777372347908431973 .00047169811320754716 8.12276145909456150590 .00922477465444195281 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 547 19.47623212836000000000 .11467125595673177543 .002 .41702376049333333333 .13787725042389300827 .00047169811320754716 8.12205156240976435019 .00922468442047167053 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 1422 19.47643522422666666666 .11466783535554949225 .002 .41723369746000000000 .13776202894283285671 .00047169811320754716 8.12622508194427630246 .00922481779991607639 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 697 19.47634654902000000000 .11468173495841079491 .002 .41710392563000000000 .13811547188369354183 .00047169811320754716 8.12366060252654522938 .00922475266894255002 -1 ERR|0+/-0
node-1 node-2 12 44 15 600 797 19.47632266269333333333 .11455374735585813698 .002 .41688581419000000000 .13776010829203151464 .00047169811320754716 8.11940263066405900495 .00922470200988238156 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1297 19.47716589672666666666 .11779623149409291968 .002 .44701970404666666666 .14056229727975398129 .00047169811320754716 8.70667693482258351062 .00923074032316447032 0 ERR|0+/-0
node-1 node-2 48 44 15 2400 1247 19.47708956684666666666 .11807211349908128065 .002 .44716244047666666666 .14033210527394450216 .00047169811320754716 8.70942290409377793259 .00923073214161114687 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1222 19.47708696760000000000 .11830731140397165817 .002 .44719749482666666666 .14056697373257271515 .00047169811320754716 8.71010449843183775415 .00923073771410640017 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1272 19.47705642681333333333 .11788777917094006351 .002 .44723908486000000000 .14054156199036594744 .00047169811320754716 8.71090089209457676604 .00923073143581850560 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1472 19.47716219424000000000 .11813141346894710740 .002 .44734198929333333333 .14076761822293404332 .00047169811320754716 8.71295248176022685360 .00923080103682423002 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 597 19.47722785285333333333 .11821042664114045959 .002 .44721840247666666666 .14029540837897568178 .00047169811320754716 8.71057472502710415010 .00923080790841050434 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1347 19.47720100964666666666 .11765637520173183955 .002 .44715210300000000000 .14006109791699676916 .00047169811320754716 8.70927139201723028693 .00923078245859860246 0 ERR|0+/-0
node-1 node-2 48 44 15 2400 1047 19.47702513312000000000 .11826836786113070470 .002 .44729649957666666666 .13993812307131319706 .00047169811320754716 8.71200516421133610684 .00923072787205974185 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 922 19.47710504488000000000 .11807521064659486733 .002 .44744011579000000000 .14077601176378152054 .00047169811320754716 8.71483813653510034665 .00923079323019987107 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 672 19.47691505362000000000 .11786168019569119790 .002 .44732923838333333333 .14023174829734899165 .00047169811320754716 8.71259357699271451204 .00923068253819947054 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 422 19.47716290564666666666 .11817577835529122098 .002 .44724269309000000000 .14033923076342446523 .00047169811320754716 8.71101879167406476797 .00923078212460689053 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 847 19.47725637774000000000 .11784514301158195756 .002 .44728965060666666666 .14051447337513011719 .00047169811320754716 8.71197519997579459336 .00923083510874906323 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 122 19.47691301122000000000 .11793614855303104161 .002 .44738097975000000000 .14027704869328430852 .00047169811320754716 8.71360042546512634279 .00923069160969346543 0 ERR|0+/-0
node-1 node-2 48 44 15 2400 72 19.47723274768666666666 .11779561990213350772 .002 .44858964439666666666 .14035202672462612251 .00047169811320754716 8.73728491211587261332 .00923107634814641049 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 722 19.47697374156666666666 .11821613486636735189 .002 .44768959094333333333 .14051692197386314322 .00047169811320754716 8.71963840717602552047 .00923077997088141517 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 997 19.47701649911333333333 .11809188536603135383 .002 .44724492604333333333 .14072221781806615578 .00047169811320754716 8.71099680369072588050 .00923071382268825404 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 172 19.47715974393333333333 .11780276815274635710 .002 .44727296581333333333 .14038561195131392246 .00047169811320754716 8.71160700428912602066 .00923078650745090409 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 572 19.47702565387333333333 .11793553179322583115 .002 .44741498160666666666 .14033732945701317844 .00047169811320754716 8.71431307468031223962 .00923075108484925835 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1147 19.47717521026666666666 .11806117295042846850 .002 .44746383427666666666 .14069701477497788193 .00047169811320754716 8.71533150046436397044 .00923083077007244131 0 ERR|0+/-0
node-1 node-2 48 44 15 2400 347 19.47699346870000000000 .11798587316467033321 .002 .44732129123000000000 .14040242013034338458 .00047169811320754716 8.71247386769716058950 .00923071781181098667 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1022 19.47710760660000000000 .11779692181095224565 .002 .44737487782000000000 .14079474109285404481 .00047169811320754716 8.71356863578966762561 .00923078178477789713 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 397 19.47677478196666666666 .11769034871516892480 .002 .44853183022333333333 .13998560806885984034 .00047169811320754716 8.73595343980317303357 .00923085011170781117 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 297 19.47706245026000000000 .11803028267814912566 .002 .44710468099666666666 .14059926312530319040 .00047169811320754716 8.70828579357565212542 .00923070821952128546 0 ERR|0+/-0
node-1 node-2 48 44 15 2400 322 19.47719486216666666666 .11784190917264760107 .002 .44739952357000000000 .14026576507100078656 .00047169811320754716 8.71408770181341848459 .00923082752724252940 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 222 19.47704676997333333333 .11786375971531329226 .002 .44736230776666666666 .14038068854181688305 .00047169811320754716 8.71329659149457125199 .00923075078655389330 -1 ERR|0+/-0
